time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1622851200,36834,37912,34822,35521,37844.8,42544.12027425233,33145.479725747675,98166915.40969995,139507540.10362,37.58930316107693,531.2268121942443,-3305.1090160445237,-3836.335828238768,-1309369249.6957994
1622937600,35521,36472,35223,35799,37457.3,41433.78916005049,33480.81083994952,67941734.26079987,134993122.98718497,38.346443326718166,505.8515751359032,-3204.021359318889,-3709.8729344547924,-1241427515.4349995
1623024000,35799,36804,33308,33566,36992.4,40475.200620190575,33509.59937980943,123900787.56260012,135678263.01402497,34.70451158892456,354.746652785248,-3266.4396184732323,-3621.1862712584802,-1365328302.9975996
1623110400,33566,34056,31000,33380,36828.75,40651.0036742084,33006.4963257916,116601588.16800004,120900128.377685,34.41134313195556,262.58418765599754,-3292.9560366884834,-3555.540224344481,-1481929891.1655996
1623196800,33380,37537,32405,37380,36672.85,40119.660135473176,33226.03986452682,135915612.14309978,118133743.21990998,45.143585109217256,478.7392797830548,-2957.1161246156626,-3435.8554043987174,-1346014279.0224998
1623283200,37382,38459,35802,36685,36644.1,40080.416976066175,33207.78302393382,88205712.03480014,114326339.12334998,43.80245873181189,576.0955613044853,-2715.735952768111,-3291.8315140725963,-1434219991.0572999
1623369600,36685,37686,35944,37330,36638.25,40069.47420573185,33207.02579426815,66527035.60779994,112646080.47549498,45.42293773043337,678.0901039020441,-2444.218884195041,-3122.308988097085,-1367692955.4494998
1623456000,37330,37455,34615,35553,36681.7,40033.935498887295,33329.4645011127,64447189.99910002,109030231.47482999,41.84310759445403,621.5332099464181,-2345.3924756640627,-2966.9256856104807,-1432140145.4485998
1623542400,35553,39366,34762,39026,36692.8,40074.41308253902,33311.18691746099,83753687.56769998,105128417.26946498,50.11752186457508,802.190288182037,-1964.1878253829345,-2766.3781135649715,-1348386457.8809
1623628800,39026,41041,38744,40512,36802.45,40513.995094701226,33090.90490529877,105445863.85679993,104657939.91975497,53.18658021919435,993.4240940871487,-1524.5979959560354,-2518.022090043184,-1242940594.0241
1623715200,40512,41328,39528,40159,36848.7,40700.68769987661,32996.712300123385,81119475.69489998,103782303.56965998,52.3624092266106,1061.6374976656653,-1190.9752179611023,-2252.6127156267676,-1324060069.719
1623801600,40159,40497,38112,38345,36839.05,40674.99481060393,33003.105189396076,76919379.26950008,103252962.40946996,48.2266994078307,953.5109435922459,-1060.7240361364602,-2014.234979728706,-1400979448.9885
1623888000,38345,39559,37375,38087,36959.95,40793.18333362331,33126.716666376684,69318417.27919997,98017909.88949496,47.650247991839066,837.6531335548759,-967.1685627851111,-1804.821696339987,-1470297866.2677002
1623974400,38087,38218,35135,35816,37020.55,40739.503157811916,33301.59684218809,66560247.5961001,95195943.98696496,42.80063087146384,592.6488417105959,-1064.0106442017423,-1656.6594859123381,-1536858113.8638003
1624060800,35816,36459,34823,35495,37012.85,40743.748834061385,33281.95116593861,46218556.21310004,93823704.59645995,42.147668101175306,402.6352447353902,-1153.3654299931004,-1556.0006747284906,-1583076670.0769002
1624147200,35495,36135,33335,35600,36929.75,40708.479621182254,33151.020378817746,56519761.30640002,88374931.83528994,42.45691145020847,283.3182143121878,-1201.8529068382559,-1485.1711211504437,-1526556908.7705002
1624233600,35600,35744,31261,31618,36676.15,41109.31899181617,32242.98100818383,104253585.01169994,86996804.14280994,34.8489854753381,-46.90131346207977,-1543.7977629780435,-1496.8964495159637,-1630810493.7822
1624320000,31618,33306,28809,32517,36423.3,41187.3039504601,31659.29604953991,119621775.40590009,88741351.81058994,37.56894039235262,-180.3988727332644,-1722.3950404325442,-1541.9961676992798,-1511188718.3763
1624406400,32517,34837,31703,33681,36145.2,40867.51674498878,31422.88325501121,79876690.72699983,88104812.18591493,41.0033033405896,-166.27390419973744,-1749.8385479489516,-1583.5646437492142,-1431312027.6493003
1624492800,33681,35299,32311,34650,36036,40790.45185063427,31281.54814936573,63904866.25040008,85760944.06822994,43.77612378697565,-72.42792193577907,-1674.099546168938,-1601.671624233159,-1367407161.3989003
1624579200,34650,35508,31284,31584,35839.15,40973.42974598183,30704.87025401817,99148483.42149986,85810022.46881995,37.73315646484405,-190.87310980120787,-1840.2630114846688,-1649.389901683461,-1466555644.8204002
1624665600,31584,32731,30150,32277,35663.05,41027.21291605681,30298.887083943202,71575710.82280008,85991721.29691996,39.757398447660115,-195.84356115352807,-1894.194353125371,-1698.350791971843,-1394979933.9976
1624752000,32277,34749,32001,34696,35719.55,41017.56738294615,30421.532617053854,64261712.89719999,83009767.56364994,46.31770277654698,-18.834031916994945,-1721.8933318680865,-1703.0592999510916,-1330718221.1004
1624838400,34696,35300,33878,34483,35774.7,40996.57077971118,30552.82922028881,55594298.99329999,79959403.10491493,45.84429651337339,95.03272699797503,-1584.2683912036227,-1679.3011182015978,-1386312520.0937
1624924800,34483,36610,34218,35918,35701.6,40872.21595557054,30530.98404442946,83339699.75209998,77330607.48536494,49.58299956574833,268.30864825944286,-1343.9153078772943,-1612.2239561367371,-1302972820.3416
1625011200,35918,36097,34035,35044,35619.55,40777.205764976934,30461.89423502307,70610700.64019987,76450856.91563495,47.43506765522981,321.7711559779232,-1210.0100111643333,-1531.7811671422564,-1373583520.9817998
1625097600,35044,35051,32692,33513,35428.7,40601.52329487496,30255.876705125032,57293472.07799991,75989178.73914494,43.85146185300918,254.67275758170535,-1213.4402201651246,-1468.11297774683,-1430876993.0597997
1625184000,33513,33977,32697,33790,35340.55,40561.756430510024,30119.34356948998,44864278.02940003,75010033.14065994,44.665982636828595,230.3284132572585,-1180.2024611752568,-1410.5308744325152,-1386012715.0303996
1625270400,33790,34950,33322,34676,35123.05,40067.09577143044,30179.004228569564,42151731.55119998,72929935.33983494,47.2993897089183,272.3976447184275,-1070.0338185344808,-1342.4314632529083,-1343860983.4791996
1625356800,34676,35966,34357,35284,34861.65,39147.35802901918,30575.94197098082,45929587.92880001,69954121.54343495,49.08992973081809,335.5261203339519,-923.0238128354686,-1258.5499331694205,-1297931395.5503995
1625443200,35284,35288,33128,33694,34538.4,38089.40393691687,30987.396063083135,59073836.41520002,68851839.57944995,44.80293380989384,267.5088662240171,-924.1638503893992,-1191.6727166134162,-1357005231.9655995
1625529600,33694,35107,33528,34221,34332.2,37424.39388784079,31240.006112159204,57127471.7309,67862244.20251995,46.47150174508263,255.34987377517473,-872.4853743944477,-1127.8352481696224,-1299877760.2346995
1625616000,34221,35063,33782,33853,34120.5,36691.22312783769,31549.776872162307,47526717.0044,66772659.18877995,45.43856345162131,221.14034892598465,-851.4098120121416,-1072.5501609381263,-1347404477.2390995
1625702400,33853,33928,32096,32876,33973.5,36474.89828895752,31472.10171104248,63194013.69809992,66604347.49387994,42.72346508637211,135.53431652696008,-903.1322652794261,-1038.6665818063861,-1410598490.9371994
1625788800,32876,34102,32270,33819,33889.7,36291.925060230766,31487.47493976923,51306639.20230006,66858751.64333995,46.072887737128994,144.422562993901,-858.1383780640099,-1002.5609410579109,-1359291851.7348993
1625875200,33819,34266,33037,33514,33785.4,36059.24611616526,31511.55388383474,37128110.05210004,65889169.08062494,45.153170560330295,132.09844354953236,-837.4378866209954,-969.5363301705278,-1396419961.7869992
1625961600,33514,34609,33315,34260,33917.5,35968.37761702155,31866.622382978447,42539044.35769999,62803442.04792495,47.89303043168263,173.8961604084284,-752.1661296599923,-926.0622900684207,-1353880917.4292994
1626048000,34260,34667,32661,33097,33946.5,35932.72732837911,31960.272671620893,61965476.82279999,59920627.11876994,44.187095020766556,125.20102560973862,-769.5610080562474,-894.762033665986,-1415846394.2520993
1626134400,33097,33337,32203,32730,33898.95,35952.71030490447,31845.189695095527,49003427.64630004,58376963.96473496,43.05490532113846,72.85290589692045,-803.6959012948355,-876.5488071917559,-1464849821.8983994
1626220800,32730,33104,31577,32819,33807.4,35882.212993982845,31732.587006017162,56490602.84709999,58006250.794569954,43.43342828589643,49.89414913820133,-814.1811207690043,-864.0752699072057,-1408359219.0512993
1626307200,32819,33191,31122,31879,33822.15,35836.85159328851,31807.448406711486,65030219.54110001,56300337.60054996,40.38041155089225,-19.222483247429636,-888.1033739664927,-868.880890719063,-1473389438.5923994
1626393600,31879,32241,31032,31386,33777.6,35959.46877698904,31595.731223010956,55450448.4125999,55494074.480039954,38.83845967026044,-85.07646211576525,-975.2264683637695,-890.1500062480043,-1528839887.0049992
1626480000,31386,31960,31175,31520,33618.8,35966.21164689933,31271.388353100672,26929888.50850005,53627483.26060496,39.514532810317775,-105.22571689670463,-1021.682152368885,-916.4564354721804,-1501909998.496499
1626566400,31520,32440,31093,31781,33483.7,35925.7210564205,31041.678943579496,31883790.19609998,52441957.82074496,40.885199591560195,-87.32720483800529,-1025.615441519687,-938.2882366816817,-1470026208.300399
1626652800,31781,31904,30433,30840,33229.8,35662.550015928355,30797.04998407165,69813106.15659998,51765628.14096996,37.57878448897121,-123.02915475449072,-1092.0746801247951,-969.0455253703044,-1539839314.456999
1626739200,30840,31059,29296,29789,32967.05,35678.447977059026,30255.65202294098,75732688.63100006,52021727.54050997,34.24745678797254,-197.19481530423184,-1215.5390445005942,-1018.3442291963623,-1615572003.087999
1626825600,29789,32825,29488,32133,32898.05,35620.5765085944,30175.523491405605,117281560.38880005,55021131.95604998,45.78982690726071,-74.47048250057242,-1111.4323323220779,-1036.9618498215054,-1498290442.699199
1626912000,32133,32596,31725,32294,32823.25,35525.7730341294,30120.726965870595,56731917.32979998,55614513.92106998,46.484712418728854,26.08304460553586,-1004.3580440645856,-1030.4410886701214,-1441558525.369399
1626998400,32294,33648,32000,33646,32771.75,35368.26088000801,30175.239119991984,38916984.01300002,55452776.544159986,52.04390562330162,183.41654724469902,-801.1704046142477,-984.5869518589467,-1402641541.356399
1627084800,33654,34501,33416,34261,32720.6,35152.20370126393,30288.996298736074,40842814.30050002,55198437.86274499,54.36613067685511,320.63929470128835,-583.7878334823363,-904.4271281836246,-1361798727.0558991
1627171200,34261,35411,33859,35395,32805.65,35474.871629988724,30136.42837001128,39705549.26700002,54230023.50533499,58.369240090707656,470.4541329580811,-316.35946198602323,-786.8135949441044,-1322093177.7888992
1627257600,35395,40554,35224,37245,32956.85,36208.65271695575,29705.04728304425,169033989.14690003,59825349.37613498,63.92850828360294,664.9290955617489,44.347774508081784,-620.5813210536671,-1153059188.6419992
1627344000,37239,39543,36399,39461,33237.25,37545.370326778255,28929.12967322174,68352651.73629989,60866646.11272998,69.22911919858625,899.0432170484753,503.22270025692706,-395.82051679154824,-1084706536.9056993
1627430400,39461,40901,38790,40018,33594.35,38811.57463672025,28377.125363279745,86789837.22550003,62046437.28909999,70.40626882921529,1037.8071406585082,901.4384090315871,-136.36873162692115,-997916699.6801993
1627516800,40018,40650,39246,40032,33905,39830.53737647479,27979.462623525204,59196271.66119992,62440918.91204498,70.43688137957898,1072.5148094542212,1204.2747801908554,131.75997073663416,-938720428.0189993
1627603200,40032,42316,38340,42215,34340.05,41278.02974845696,27402.07025154305,91056946.54020005,65137360.73644998,74.81212037188496,1176.1586349093277,1601.9582643732938,425.7996294639661,-847663481.4787993
1627689600,42215,42418,41046,41461,34700.1,42299.92389006481,27100.276109935185,56613498.31220009,65841083.43417499,70.90863161429482,1127.4639451757314,1835.1295609336303,707.6656157578989,-904276979.7909994
1627776000,41461,42593,39400,39835,35037,42914.99279004491,27159.00720995509,77552601.6228,66620439.674175,63.244898887642236,927.6203602667601,1867.191066091349,939.5707058245889,-981829581.4137994
1627862400,39849,40452,38691,39147,35357.85,43355.65980706593,27360.040192934066,67567397.09880003,67548638.1468,60.27637236681652,701.2624412709679,1816.1487574132989,1114.886316142331,-1049396978.5125995
1627948800,39147,39777,37594,38208,35627.3,43627.92920275646,27626.670797243547,71258986.1355001,68287057.31122,56.38635710203299,452.5353549173608,1680.555509789032,1228.0201548716711,-1120655964.6480997
1628035200,38208,39965,37510,39736,36020.15,44017.591822858114,28022.708177141893,57114255.54830004,67891259.11158,60.817711111358165,359.2331497211776,1677.061592023143,1317.8284423019654,-1063541709.0997996
1628121600,39736,41362,37310,40865,36494.1,44460.27890584944,28527.92109415056,73261014.68209986,68781787.425055,63.74856742432643,341.9572918482529,1745.2750571122815,1403.3177652640286,-990280694.4176998
1628208000,40865,43361,39875,42852,37060.7,45142.29071222989,28979.1092877701,86264695.31010006,71748527.765135,68.24987575945326,427.21507033573084,1937.3366031836922,1510.1215328479614,-904015999.1075997
1628294400,42852,44707,42427,44587,37701,46033.23643447544,29368.76356552456,134198972.55789989,76864286.883225,71.56946889066992,555.213831213086,2204.1388218643187,1648.9249906512327,-769817026.5496998
1628380800,44587,45336,43285,43799,38348.95,46458.77513929868,30239.12486070131,105961835.21680005,78671723.336235,68.08755070998215,541.0144948273733,2325.1931091854494,1784.1786143580762,-875778861.7664999
1628467200,43799,46465,42781,46266,39172.8,46978.93450050659,31366.665499493418,111722634.31999996,80471220.620685,72.58446942923666,644.9259128455301,2590.336005414989,1945.4100925694588,-764056227.4465
1628553600,46266,46729,44625,45595,39845.9,47426.18067818065,32265.61932181935,130639476.17430015,81139116.40996,69.70726323552472,615.6899096301927,2715.0224796072,2099.332569977007,-894695703.6208001
1628640000,45595,46755,45348,45528,40507.6,47632.22496977911,33382.975030220885,71998562.0682,81902448.64688,69.411397254316,541.6748689792057,2776.4261562010142,2234.7512872218085,-966694265.6890001
1628726400,45528,46211,43775,44403,41045.45,47619.7688080592,34471.131191940796,61752017.86850003,83044200.33965501,64.46378977647987,374.7195109975919,2703.150675968798,2328.4311649712063,-1028446283.5575001
1628812800,44409,47891,44233,47816,41723.2,48153.33255228858,35293.067447711415,51816698.02910001,83592894.526085,71.17627076955759,447.0135352533812,2887.198084037933,2440.1845487845517,-976629585.5284001
1628899200,47817,48152,46011,47078,42307.35,48447.97157358687,36166.72842641313,39230918.6782,83569162.996645,68.17740397224867,399.54870827760124,2939.6204341315533,2540.071725853952,-1015860504.2066001
1628985600,47078,47387,45495,46979,42794.05,48793.97591537594,36794.12408462407,47102367.19539999,77472581.89907001,67.76493575160256,319.37837297928036,2939.2946920780523,2619.916319098772,-1062962871.4020001
1629072000,46979,48049,45668,45905,43116.25,49057.429777619895,37175.070222380105,44602822.21100005,76285090.42280501,63.29142315868297,159.96136998906377,2819.8680315851016,2659.906661596038,-1107565693.6130002
1629158400,45905,47160,44401,44672,43348.95,49149.40351589,37548.49648410999,59036727.05500006,74897434.91428001,58.515492867170195,-51.280599192574755,2595.8059126053195,2647.086511797894,-1166602420.6680002
1629244800,44672,46037,44215,44710,43582.85,49203.92499594166,37961.775004058334,56818138.72629998,74778528.26753502,58.619130606769644,-202.70267051043675,2393.7081736598484,2596.410844170285,-1109784281.9417002
1629331200,44710,47074,43925,46763,43810.25,49558.12866521203,38062.37133478797,66637695.91530001,73557565.73629002,63.87062052639912,-179.63840057847574,2371.8628434471902,2551.501244025666,-1043146586.0264002
1629417600,46763,49384,46641,49334,44203.9,50320.83023991605,38086.96976008395,64148363.13930006,73934308.97764502,69.15055041706302,-14.951557345447327,2532.8117973438566,2547.763354689304,-978998222.8871001
1629504000,49334,49795,48217,48829,44653.6,50742.012581289244,38565.18741871075,49984559.09730001,72555906.85137002,67.07699690008548,33.5993584135731,2589.76255270627,2556.163194292697,-1028982781.9844002
1629590400,48829,49500,48079,49250,45158.75,51007.588478706704,39309.911521293296,41220606.55040002,71238567.32395002,67.94008934724113,65.83198248889039,2638.4531724038097,2572.6211899149193,-987762175.4340001
1629676800,49250,50513,49025,49487,45722.7,50920.864833862164,40524.53516613783,114484731.90379998,73399854.61236502,68.44164958656326,74.25443551181888,2665.439234304693,2591.184798792874,-873277443.5302001
1629763200,49486,49858,47594,47674,46119.6,50589.968906477494,41649.2310935225,67938655.64400007,73941074.61715002,60.62777295317738,-63.68383601100368,2511.5800037791196,2575.2638397901233,-941216099.1742002
1629849600,47674,49259,47126,48983,46525.5,50455.23619979769,42595.76380020231,78951407.7908001,74225594.27258503,63.83792735760321,-86.7433272923331,2466.8346806747068,2553.57800796704,-862264691.3834001
1629936000,48983,49347,46295,46836,46724.7,50274.97683990999,43174.42316009,86172808.54480007,74220999.93432003,55.801566766131465,-256.94634861771146,2232.3950721949004,2489.341420812612,-948437499.9282001
1630022400,46836,49147,46350,49060,46948.35,50495.34327741136,43401.356722588636,75527434.2961,71287423.02123003,61.24415270122599,-230.92111905536694,2200.690021993403,2431.61114104877,-872910065.6321001
1630108800,49060,49288,48357,48900,47203.4,50534.92604072071,43871.87395927929,41992070.37399993,68088934.77909002,60.6653784328392,-234.883103548309,2138.007261613384,2372.890365161693,-914902136.0061
1630195200,48901,49638,47777,48765,47328.35,50697.116971756855,43959.58302824314,55426672.92169996,65274136.70917503,60.148878125040504,-255.30201138783605,2053.762850926898,2309.064862314734,-970328808.9278
1630281600,48765,48876,46855,46977,47397.45,50676.66950927382,44118.23049072617,80555581.25609986,62769941.96326502,53.635578299049826,-389.87412043218956,1821.7222117744968,2211.5963322066864,-1050884390.1838999
1630368000,46977,48250,46700,47104,47476.25,50645.90246517659,44306.59753482341,63660915.02590002,62353059.61115001,54.01646584768024,-465.8413239560241,1629.294677261656,2095.13600121768,-987223475.1579999
1630454400,47104,49131,46509,48825,47697.35,50582.8323011068,44811.8676988932,97631425.94270016,64147030.01486002,58.939147216400606,-398.3066789940574,1597.2526524751083,1995.5593314691657,-889592049.2152997
1630540800,48825,50371,48604,49258,47769.45,50734.16323908403,44804.73676091596,96218783.74300003,66367134.30055503,60.09659406014397,-325.6574626851657,1588.4875031127085,1914.1449657978742,-793373265.4722997
1630627200,49258,51017,48344,50000,47915.55,51014.51656806733,44816.583431932675,331735945.2262004,80992385.62795505,62.06974170102087,-233.14902675693202,1622.7086823517093,1855.8577091086413,-461637320.2460993
1630713600,50000,50538,49331,49913,48062.25,51246.59394342075,44877.90605657925,66278038.84330003,81951169.21035005,61.68459483927042,-185.41611129427952,1624.087569990792,1809.5036812850715,-527915359.08939934
1630800000,49914,51894,49451,51779,48355.95,51765.80457021271,44946.09542978728,67210354.47890005,83081545.82374504,66.48775451222664,-43.19136465756833,1755.514475463111,1798.7058401206793,-460705004.61049926
1630886400,51779,52790,51007,52672,48755.95,52219.83051035259,45292.0694896474,119701025.88949977,86114760.76547003,68.52148034586557,88.80722987631043,1909.7148774660673,1820.9076475897568,-341003978.7209995
1630972800,52672,52931,42888,46870,48863.95,51928.13527344567,45799.76472655433,203039077.24300033,93425807.69130504,48.098095998620494,-219.98498295719355,1545.9264188932648,1765.9114018504583,-544043055.9639997
1631059200,46870,47339,44420,46052,48828.4,52003.74101475723,45653.05898524277,180271026.1785001,99107474.20446506,46.015681887291954,-470.3003095181043,1178.0360149528278,1648.3363244709321,-724314082.1424998
1631145600,46052,47397,45532,46396,48681.5,52017.46459813339,45345.53540186661,111014564.42430015,101450784.26871505,47.053840002666966,-595.6134787106184,903.8194760826591,1499.4329547932775,-613299517.7181996
1631232000,46396,47037,44151,44849,48482.5,52211.241852153245,44753.758147846755,108463911.69620001,104374751.89866006,43.044861288965905,-755.3302726405832,555.2701139925484,1310.6003866331316,-721763429.4143996
1631318400,44849,45985,44730,45168,48278.4,52255.36609993103,44301.43390006897,62713992.17110014,105449421.17969507,44.102449278973666,-807.4326626269915,301.3095583493923,1108.7422209763838,-659049437.2432995
1631404800,45171,46252,44743,45926,48100.35,52162.869724259835,44037.83027574016,30205066.75250012,101235437.92213008,46.6380367757868,-759.49687889992,159.3711223514838,918.8680012514038,-628844370.4907993
