time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1620738000,55425.52,55759.52,54872.91,55759.52,55556.469000000056,56474.63284830441,54638.3051516957,28.068710000000003,34.9018915,47.039879914472785,108.44438258500782,-447.10728259915777,-555.5516651841656,-276.6148700000001
1620741600,55759.51,55881.28,55486.83,55694,55503.824000000044,56246.9906234955,54760.65737650459,119.27053000000001,39.169155,46.48226650749844,119.04856957898392,-406.7409532104357,-525.7895227894196,-395.8854000000001
1620745200,55667.49,56170.64,55549.71,56037.35,55519.67950000005,56293.53598816746,54745.82301183264,48.00377999999999,38.407067,49.83801615409688,146.15966340048544,-343.0899435388128,-489.24960693929825,-347.8816200000001
1620748800,56053.03,56522.09,55750.64,56008.4,55558.07300000005,56348.73239421742,54767.413605782676,22.292700000000004,32.1054855,49.55586417928952,158.1033146152069,-291.6204636702896,-449.7237782854965,-370.17432000000014
1620752400,55995.52,56482.81,55949.97,56388.53,55596.21550000005,56465.89388935869,54726.53711064141,15.384070000000001,31.822180999999993,53.294862448871605,185.66038119307717,-217.64830179415003,-403.3086829872272,-354.7902500000001
1620756000,56461,56692.62,56251.28,56374.13,55604.921000000046,56501.66598995919,54708.1760100409,25.75015,31.99772949999999,53.134192855199686,195.9579066025857,-158.3612997339951,-354.3192063365808,-380.54040000000015
1620759600,56439.93,56849.27,56347.15,56609.71,55644.36500000005,56639.616278883914,54649.113721116184,9.817900000000002,31.162392499999992,55.49787827213396,210.40418457660883,-91.3139756158198,-301.7181601924286,-370.72250000000014
1620763200,56603.69,56854.76,56491.13,56813.03,55711.826000000045,56824.910326040525,54598.741673959565,15.91831,30.768865499999993,57.49059237639948,224.15521098883846,-21.52414645638055,-245.679357445219,-354.8041900000001
1620766800,56829.2,56861.91,56318.86,56536.92,55761.508000000045,56927.50885048256,54595.50714951753,10.30627,29.358555499999994,53.95713484418489,205.64261803248263,11.373915095384291,-194.26870293709834,-365.1104600000001
1620770400,56563.88,56627.71,56327.1,56403.38,55850.947000000044,56921.87229395181,54780.021706048276,14.59767,28.417135499999993,52.283421747568745,176.50805742622848,26.366368845687248,-150.14168858054123,-379.7081300000001
1620774000,56427.24,56757.38,56240.02,56703.42,55929.94050000005,57007.64261889866,54852.23838110144,15.981539999999999,28.343642499999994,55.614791703537264,169.51090019955603,61.7469366689038,-107.76396353065222,-363.7265900000001
1620777600,56703.47,57325.6,56560.5,57325.6,56026.715500000035,57233.06030538696,54820.370694613106,20.18385,28.846678999999995,61.601515584265805,196.92771367464803,138.39567856265785,-58.5320351119902,-343.5427400000001
1620781200,57343.03,57360.5,56951.44,57027.43,56138.43700000005,57279.14560886586,54997.72839113424,13.081050000000001,28.381877499999995,57.592398727152485,185.29387762127612,173.08531191460497,-12.208565706671166,-356.6237900000001
1620784800,57052.03,57326.94,56941.54,57154.3,56211.80750000004,57414.013720902636,55009.60127909744,10.18683,28.061677999999993,58.82045574617492,176.4964534910456,208.41200115713582,31.915547666090234,-346.4369600000001
1620788400,57177.6,57879.94,56976.38,57763.25,56312.83000000004,57669.98834547929,54955.67165452079,31.38529,28.1507815,64.18193169834782,200.30096116791725,282.2917491259868,81.99078795806956,-315.0516700000001
1620792000,57828.52,57970,57292,57379.53,56413.62050000004,57773.2718136534,55053.96918634668,31.43398,25.299732499999998,58.97162370104117,179.48544972050155,306.3476001086965,126.86215038819495,-346.48565000000013
1620795600,57374.56,57487.85,57177.42,57260.28,56482.05150000004,57867.25848697174,55096.844513028336,4.40599,24.3856075,57.41178288023598,148.26293212923923,312.190815549744,163.92788342050477,-350.8916400000001
1620799200,57237.57,57360.82,56937.76,57032.38,56541.56450000004,57913.89865563535,55169.230344364725,8.69657,24.291117999999997,54.44771933626722,104.88253028251233,295.0310462736452,190.14851599113285,-359.5882100000001
1620802800,57057.26,57248.88,56900.29,57106.18,56636.71200000004,57882.75338514095,55390.67061485913,4.98093,23.6729365,55.25336409546669,75.1706151410637,284.1117849174625,208.9411697763988,-354.6072800000001
1620806400,57092.26,57182.49,56630.5,56934.2,56715.57700000005,57819.14233632677,55612.01166367333,12.07,23.090805999999997,52.905150071191606,39.72695590174567,258.5998646535809,218.8729087518352,-366.6772800000001
1620810000,56915.68,57187.81,56747.17,56846.12,56769.90700000005,57783.14377068099,55756.67022931911,7.150430000000001,22.044891999999997,51.693440781738474,7.812521915284549,228.6385611459409,220.82603923065636,-373.82771000000014
1620813600,56827.5,56827.5,55983.22,56027.17,56786.56550000005,57737.54142328964,55835.58957671046,19.29196,17.0459635,42.050013843081004,-66.87707696164276,137.22969302860292,204.10676999024568,-393.11967000000016
1620817200,56020.41,56474.54,56009.22,56432.17,56806.30650000004,57709.440398905215,55903.17260109487,7.321479999999999,15.0118485,47.28715993971331,-86.1999122915474,96.35687962581142,182.55679191735882,-385.79819000000015
1620820800,56349.24,56601.81,56172.76,56312,56821.48650000004,57679.54590143553,55963.427098564556,14.57347,14.625886999999997,45.959929219946524,-103.12565337574031,53.64972519768344,156.77537857342375,-400.37166000000013
1620824400,56299.25,56836.43,55772.44,56709.64,56837.54200000005,57674.34931461918,56000.73468538092,18.24074,14.768720499999997,50.873505029795886,-84.38119818441322,51.29888084290724,135.68007902732046,-382.1309200000001
1620828000,56778.6,56870.9,56014.21,56014.21,56819.546000000046,57709.25159053782,55929.840409462275,22.81933,14.622179499999996,43.43523460644687,-113.82682229894667,-6.60344884636288,107.22337345258379,-404.9502500000001
1620831600,56016.39,56115.33,55244.78,55413.1,56759.71550000005,57838.635850959494,55680.795149040605,59.50532,17.106550499999994,38.231798287654975,-165.65474984864437,-99.84506385822169,65.80968599042268,-464.4555700000001
1620835200,55445.54,55635.91,54369.01,54989.05,56668.51650000004,57994.14196321032,55342.89103678976,92.63804999999999,20.942537499999993,35.04252818519754,-217.1174497315173,-205.58712617397396,11.530323557543348,-557.0936200000001
1620838800,54983.87,55310.02,54722.36,54870.11,56585.17600000005,58125.594765476504,55044.7572345236,27.289609999999996,21.79170449999999,34.181237196331,-245.68721022883142,-295.57868922849593,-49.89147899966451,-584.3832300000001
1620842400,54900.66,55135.08,53579.71,54088.12,56469.413000000044,58356.13859230666,54582.687407693425,66.4304,24.383340999999994,29.114565802202947,-300.16477691942623,-425.09745014894725,-124.93267322952104,-650.8136300000001
1620846000,54088.12,54520.64,53523.31,54434.35,56355.95950000004,58435.765044179745,54276.15395582034,36.84927,25.42672749999999,33.79387063751179,-295.34054963247195,-494.108360270111,-198.76781063763906,-613.96436
1620849600,54438.9,54647.3,54014.15,54401.4,56209.74950000005,58404.311340814005,54015.18765918609,23.08304,25.57168699999999,33.566774705504784,-277.12524162560715,-545.174362669648,-268.0491210440408,-637.0474
1620853200,54415.91,54727.83,54324.97,54514.8,56084.11800000004,58363.113186367154,53805.12281363292,6.85259,25.260263999999992,35.18118828363728,-241.50020061489533,-569.92437181266,-328.4241711977646,-630.1948100000001
1620856800,54585.24,54717.46,51471.22,52880.43,55870.424500000045,58484.7742985844,53256.07470141569,170.96436,33.29914049999999,25.54577161525394,-307.81877024023714,-713.1976339980611,-405.3788637578239,-801.1591700000001
1620860400,52840.57,52840.57,48517.41,49457.05,55455.11450000005,59150.32925772614,51759.899742273956,195.68605,41.51417849999999,15.790417771942401,-548.0259485340515,-1090.4112994253883,-542.3853508913368,-996.8452200000002
1620864000,49442.75,50836.25,45860.4,49704.55,55071.36550000005,59423.22514113221,50719.505858867895,171.76563,48.53076099999999,18.221871159242184,-649.115033003456,-1353.7791421456568,-704.6641091422008,-825.0795900000002
1620867600,49644.17,50782.76,49373.73,50520.07,54734.35500000004,59389.34875248585,50079.36124751423,78.54715999999999,52.237819499999986,25.822042807065998,-619.9791607149978,-1479.638060035948,-859.6588993209502,-746.5324300000002
1620871200,50529.4,50844.12,50046.23,50249.24,54395.19800000005,59312.09991946146,49478.29608053863,42.32005,53.918993499999985,24.991382700525207,-578.6634201496327,-1582.988174507991,-1004.3247543583584,-788.8524800000002
1620874800,50237.85,50440.94,49543.78,50423.33,54061.05550000004,59102.34323681913,49019.76776318095,89.16307,58.128100499999995,26.625339612167096,-502.1667675311721,-1632.0332137723235,-1129.8664462411514,-699.6894100000002
1620878400,50400.2,50971.57,50165.15,50440.83,53736.387000000046,58831.792594888844,48640.98140511125,136.3004,64.3396205,26.797963744505452,-416.4781500764507,-1650.4641338367146,-1233.985983760264,-563.3890100000002
1620882000,50434.82,51052.74,50434.82,50857.51,53436.95650000005,58469.6518383918,48404.2611616083,27.96134,65.380166,30.96270894651653,-303.0961530693862,-1612.8561750969966,-1309.7600220276104,-535.4276700000003
1620885600,50889.12,51324.89,50779.82,51314.6,53201.32800000005,58167.712745116114,48234.94325488399,28.06001,65.8185685,35.31063276100916,-175.03046466904675,-1528.5481028639188,-1353.517638194872,-507.3676600000003
1620889200,51332.49,51344.23,50680.36,50864.67,52922.95300000005,57756.10238627218,48089.80361372793,24.12312,66.6586505,33.100775286331356,-101.9597055801346,-1480.9672701700401,-1379.0075645899055,-531.4907800000003
1620892800,50877.9,50931.71,49924.7,50004.84,52607.595000000045,57337.02193144556,47878.16806855453,34.81816,67.670885,29.323898648320863,-93.1156662954595,-1495.40214745923,-1402.2864811637705,-566.3089400000003
1620896400,50035.59,50340.7,48755.25,49172.9,52230.758000000045,56790.74987650673,47670.76612349336,68.58209,70.18795250000001,26.207940451146072,-122.99920577639682,-1556.0354883842665,-1433.0362826078697,-634.8910300000003
1620900000,49175.63,50229.9,48914.03,49067.12,51883.40350000004,56293.587690130815,47473.21930986926,40.90753,71.09236250000001,25.832080938886875,-128.9677220019696,-1594.2459351103316,-1465.278213108362,-675.7985600000003
1620903600,49067.12,49900.09,48439.22,49784.72,51601.984500000035,55787.922983404555,47416.046016595516,47.09251,70.471722,32.86601995121819,-66.7937539189038,-1548.7704055069917,-1481.9766515880879,-628.7060500000003
1620907200,49756.82,50354.9,49529.4,50240.53,51364.55850000004,55285.383119362275,47443.73388063781,62.88208,68.9839235,36.95592197598262,18.276751310346754,-1459.1307124501545,-1477.4074637605013,-565.8239700000004
1620910800,50267.96,50571.49,49594.38,50560.94,51149.10000000004,54734.98322589943,47563.216774100656,31.94112,69.216499,39.73525586378991,104.5562578925576,-1346.7121413948043,-1451.268399287362,-533.8828500000004
1620914400,50545.19,50848.45,50214.57,50327.15,50961.051500000045,54296.41687800526,47625.68612199483,50.208980000000004,68.405428,38.4048414134729,151.4645746463541,-1261.9376809794194,-1413.4022556257735,-584.0918300000004
1620918000,50334.57,50334.57,49464.55,49660.67,50722.36750000004,53692.5896991734,47752.145300826676,87.25498,70.9257135,34.82511846564509,143.2782975248324,-1234.3043837197329,-1377.5826812445653,-671.3468100000005
1620921600,49616.84,50361.82,48486.75,48660.65,50435.33000000003,53011.32254455253,47859.33745544753,78.52623,73.697873,30.26651236725938,79.37663068378356,-1278.3618928898359,-1357.7385235736194,-749.8730400000004
1620925200,48645.89,48827.33,46947.86,48371.22,50128.151000000034,52072.8866529011,48183.41534709897,226.16466000000003,84.6634765,29.080049506093047,29.070746255925997,-1321.400090753712,-1350.470837009638,-976.0377000000004
1620928800,48358.88,48945.61,47709.12,47828.2,49875.53950000003,51627.59356927208,48123.485430727975,126.58994,82.44475550000001,26.94582447455896,-26.326227039823152,-1383.378620809417,-1357.052393769594,-1102.6276400000004
1620932400,47913.45,49355.89,47893.84,48538.26,49829.60000000003,51669.13480829072,47990.065191709335,82.69839999999999,76.79537300000001,33.7887349683853,-1.9815543545500987,-1359.5293367127815,-1357.5477823582314,-1019.9292400000004
1620936000,48538.26,49430,48371.2,49269.85,49807.865000000034,51663.00251027,47952.72748973007,41.331739999999996,70.2736785,40.02238483112887,72.44595987459616,-1266.9903325149862,-1339.4362923895824,-978.5975000000004
1620939600,49218.62,49847.87,48987.62,49548.06,49759.26450000003,51587.963404361195,47930.56559563886,35.3133,68.1119855,42.249071699077376,145.2640442175209,-1157.8562371176813,-1303.1202813352022,-943.2842000000004
1620943200,49550.33,49857.53,48882.79,48882.79,49690.942000000025,51543.26328382157,47838.62071617848,50.06707999999999,68.499337,38.56232692417375,152.7143491808115,-1112.2273448591877,-1264.9416940399992,-993.3512800000004
1620946800,48905.36,49716.75,48422.22,49669.89,49653.270000000026,51474.87029122548,47831.66970877457,60.665839999999996,67.07447549999999,44.7097246396816,211.14163262219108,-1001.0146532622603,-1212.1562858844513,-932.6854400000004
1620950400,49645.48,50226.8,49509.39,50024.4,49632.44850000003,51426.88178831208,47838.015211687976,49.86276,62.75259349999999,47.26893708820774,270.3693261597564,-874.1946281847559,-1144.5639543445122,-882.8226800000004
1620954000,50024.15,50367.99,49877.58,50033.4,49591.24300000003,51307.400492362925,47875.08550763714,19.89454,62.34925349999999,47.33558300861009,304.32802026467834,-764.1539290136643,-1068.4819492783427,-862.9281400000004
1620957600,50055.38,50055.38,49434.07,49463.12,49498.66900000002,51021.891894861,47975.446105139046,39.09163,62.90083449999999,43.57723469496316,283.00650279431716,-714.7238207854462,-997.7303235797633,-902.0197700000004
1620961200,49479.57,49653.34,49031.31,49221.68,49416.519500000024,50807.69406160343,48025.344938396614,25.340239999999998,62.96169049999999,42.054827197461,248.49490034577082,-687.1116981475498,-935.6065984933206,-927.3600100000004
1620964800,49241.68,49529.5,48846.35,49150.19,49373.787000000026,50742.37184318574,48005.20215681431,10.260539999999999,61.733809499999985,41.591490721499035,217.80460521795135,-663.3508419708814,-881.1554471888328,-937.6205500000004
1620968400,49169.59,49726.65,49053.21,49686.47,49399.46550000003,50771.27814970564,48027.65285029441,7.13998,58.661703999999986,46.36522345943687,229.4083082574789,-594.3950618669842,-823.8033701244631,-930.4805700000004
1620972000,49694.7,49694.7,48882.43,49110.92,49401.65550000002,50771.4772972913,48031.83370270875,12.09392,57.22102349999999,42.36347575289714,195.43552358840748,-579.5089656389537,-774.9444892273611,-942.5744900000004
1620975600,49060,50251.34,49060,49982.05,49411.522000000026,50795.01259914988,48028.031400850174,26.53791,56.193293499999996,49.4719225436611,226.55548969754068,-491.75012710543524,-718.3056168029759,-916.0365800000004
1620979200,50015.66,50412.66,49900.19,50374.06,49418.19850000003,50818.810138821755,48017.5868611783,28.618730000000006,54.480125999999984,52.32161089131822,265.7502860147649,-386.1177592845197,-651.8680452992846,-887.4178500000004
1620982800,50366.4,50800.54,50172.11,50406.93,49410.49800000003,50787.38657234549,48033.60942765457,33.8174,54.57393999999998,52.563194391974626,284.42639904061195,-296.33504649851966,-580.7614455391316,-853.6004500000004
1620986400,50421.79,50730.62,50221.93,50725.15,49430.39800000003,50869.790197788905,47991.005802211155,23.2056,53.22377099999998,54.943410877370624,306.8248712601732,-197.2303564639151,-504.0552277240883,-830.3948500000004
1620990000,50718.15,50960.11,50501.9,50547.21,49474.72500000002,50992.23583594702,47957.21416405302,28.303479999999997,50.27619599999998,53.331951735976716,298.0191931571307,-131.5312362776749,-429.5504294348056,-858.6983300000004
1620993600,50600.96,50606.23,50238.73,50322.01,49557.79300000003,51069.83556548461,48045.750434515445,20.04869,47.35231899999997,51.281979652235,266.42169753728007,-96.52330751320551,-362.9450050504856,-878.7470200000004
1620997200,50341.17,50960.99,50056.01,50927.1,49685.58700000003,51206.88799890806,48164.286001092,29.926609999999997,37.54041649999997,56.15821815206818,274.5750643324601,-19.72617463491042,-294.3012389673705,-848.8204100000004
1621000800,50922.49,50922.49,50490.39,50865.95,49837.474500000026,51183.11618613082,48491.83281386923,36.83634,33.052736499999966,55.55306610132953,264.0723961726843,35.78925624848489,-228.28313992419942,-885.6567500000003
1621004400,50892.88,51445.85,50892.88,51236.11,49972.36700000003,51310.87818418897,48633.85581581108,28.336340000000003,30.334633499999967,58.470403188378285,269.35037612433143,108.40483023121487,-160.94554589311656,-857.3204100000004
1621008000,51270.46,51300,50689.07,50813.86,50049.56750000002,51395.18579214379,48703.94920785625,79.79742,32.25791749999997,54.107578526843895,233.05902118282793,130.37823058541835,-102.68079059740958,-937.1178300000004
1621011600,50795.93,51026.21,50543.58,50577.59,50101.04400000002,51444.75113532752,48757.33686467253,11.95807,31.09015599999997,51.77942046113817,183.95288572133606,127.2603165542605,-56.69256916707556,-949.0759000000004
1621015200,50577.32,50700,50345.76,50459.91,50179.90000000002,51408.55950941462,48951.24049058543,64.90079,31.831841499999967,50.61131843604175,136.53778977414385,113.97966805060423,-22.5581217235396,-1013.9766900000004
1621018800,50459.91,50469.9,50097.88,50129.49,50202.88000000003,51409.51915984636,48996.240840153696,25.432200000000005,30.070159499999967,47.37939228974703,78.78041527068866,75.91739736482123,-2.8630179058674337,-1039.4088900000004
1621022400,50182.63,50288.44,49101.37,49134.62,50158.391000000025,51450.64710504659,48866.13489495346,37.147149999999996,29.434378999999968,39.25185990306663,-25.0147652832732,-34.131474509958935,-9.116709226685735,-1076.5560400000004
1621026000,49159.86,49824.45,49024.96,49816.01,50147.521500000024,51447.43444197919,48847.60855802086,31.203780000000002,29.999840999999968,46.07484926970624,-45.19242503009612,-65.60724051430589,-20.414815484209768,-1045.3522600000003
1621029600,49816.52,50154.82,49629.14,49870.19,50167.87500000002,51436.66106014404,48899.088939856,9.2746,28.508989499999966,46.58854276227011,-51.82657065459195,-85.1980288024497,-33.37145814785775,-1036.0776600000004
1621033200,49883.55,50154.64,49764.18,49859.84,50199.78300000002,51402.141391329526,48997.42460867051,16.402610000000003,28.062107999999967,46.4974198516481,-53.624161740833564,-100.4016603238997,-46.77749858306614,-1052.4802700000005
1621036800,49859.84,50267.6,49284.88,49398.87,50212.21700000002,51375.40680280981,49049.027197190226,26.960990000000002,28.897130499999967,42.50945778697341,-80.93135680486697,-147.94169458914985,-67.01033778428288,-1079.4412600000005
1621040400,49381.39,50662.49,49381.39,50536.22,50254.70450000002,51399.91337786279,49109.495622137256,16.08078,29.34417049999997,53.17946451600609,-20.61048178483,-92.77344001532038,-72.16295823049037,-1063.3604800000005
1621044000,50546.33,50598.6,50024.79,50074.63,50302.89000000002,51326.14596646925,49279.63403353079,3.20812,28.899880499999966,49.189341881541004,-10.52178994555581,-85.31519566243514,-74.79340571687933,-1066.5686000000005
1621047600,50022.69,50065.5,49590.65,49635.4,50285.55750000002,51341.19570961277,49229.91929038726,6.514480000000001,27.89870899999997,45.67727514877227,-30.995579011274984,-113.53787948097306,-82.54230046969808,-1073.0830800000006
1621051200,49669.68,49854.57,49161.34,49362.52,50234.98050000002,51363.24155341622,49106.71944658382,10.237929999999999,26.979668999999966,43.59474964071046,-58.86535559004011,-156.12399495724821,-97.2586393672081,-1083.3210100000006
1621054800,49276.18,49715.75,49119.92,49631.62,50196.21500000001,51351.142444119454,49041.28755588057,13.69285,25.973441499999968,46.1997117948685,-55.187750628493134,-166.24332765282452,-111.05557702433138,-1069.6281600000007
1621058400,49588.47,49622.04,48661.55,48925.71,50106.24300000001,51358.584687482165,48853.90131251785,32.69891,26.448106999999965,40.86779446435164,-94.02672057270425,-228.5889777402117,-134.56225716750745,-1102.3270700000007
1621062000,48943.54,49048.79,48427.27,48465.82,50002.17350000001,51424.96828620516,48579.37871379486,22.672,26.166532999999966,37.806533753201194,-141.56352543382465,-311.5166639597883,-169.95313852596362,-1124.9990700000008
1621065600,48357.9,49019.98,48237.54,48827.13,49927.42950000001,51429.98888636094,48424.87011363909,22.28793,26.278494999999964,41.51323365486862,-139.33028941724166,-344.1160002975157,-204.78571088027405,-1102.7111400000008
1621069200,48829.11,49233.38,48347.02,48581,49810.124500000005,51348.0936529498,48272.15534705021,23.55947,25.960137999999965,39.77417934368133,-144.46706570287682,-385.3695430088701,-240.90247730599327,-1126.2706100000007
1621072800,48585.71,48585.71,47777.55,48380.79,49685.86650000001,51263.59741446273,48108.13558553729,46.31348,26.433994999999964,38.36624696445061,-150.694167829736,-429.27018709316326,-278.57601926342727,-1172.5840900000007
1621076400,48385.11,48969.08,48329.21,48936.41,49570.88150000001,51008.94779359431,48132.815206405714,12.519300000000001,25.643142999999963,44.26285274531735,-108.69946275338208,-414.45034770515485,-305.7508849517728,-1160.0647900000008
1621080000,48910.8,49285.56,48657.89,49172.15,49488.79600000001,50816.90774193177,48160.68425806825,8.79433,22.092988499999965,46.59731401811203,-58.847941205502025,-379.3108114586503,-320.46287025314825,-1151.2704600000009
1621083600,49135.89,49330.24,48684.86,48976.71,49408.75200000001,50655.18874958075,48162.31525041926,11.98764,22.094466999999963,44.91764476967095,-34.06799236354993,-363.04786070758564,-328.9798683440357,-1163.258100000001
1621087200,48949.31,49557.34,48823.91,49383.35,49354.92400000001,50504.340017156646,48205.50798284338,40.021770000000004,20.850515999999963,49.03410451605514,12.199561435366093,-313.7304165498281,-325.92997798519417,-1123.2363300000009
1621090800,49437.91,49535.32,48848.79,48955.3,49296.21450000002,50400.44243368869,48191.986566311345,14.073260000000001,20.28256899999996,45.204433317858125,16.21393703338157,-305.6625566934672,-321.87649372684876,-1137.3095900000008
1621094400,48952.08,48952.08,47550,47875.9,49233.278500000015,50498.865979572016,47967.691020428014,40.719170000000005,20.46116999999996,37.294382755118306,-48.070191257005376,-381.9642327981055,-333.89404154110014,-1178.0287600000008
1621098000,47954.59,48210.36,47411.64,47800.82,49132.519000000015,50512.219703672876,47752.818296327154,34.46317,20.624139499999963,36.811865783083405,-87.58970057843663,-443.3811672641459,-355.7914666857093,-1212.4919300000008
1621101600,47791.98,48200.05,47523.39,47872.64,49032.64150000001,50472.18979365612,47593.0932063439,37.12832,22.01682549999996,37.64297930375701,-99.94109905900643,-480.71784050946735,-380.7767414504609,-1175.3636100000008
1621105200,47935.54,48119.93,46828.96,48119.93,48945.646000000015,50385.01510014566,47506.27689985437,82.21708000000001,25.30754899999996,40.542825217142294,-83.19069982937265,-484.7651162371767,-401.57441640780405,-1093.146530000001
1621108800,48082.77,48763.41,48051.11,48219.64,48886.68450000001,50343.46592358366,47429.90307641636,22.96058,25.10752849999996,41.71969450441666,-58.30654359038027,-474.4575958957794,-416.1510523053991,-1070.185950000001
1621112400,48214.26,48726.77,48214.26,48411.68,48780.45750000001,50036.64530277219,47524.269697227835,18.74889,25.24093399999996,44.01801158483609,-23.60359731682354,-445.6555489514285,-422.05195163460496,-1051.4370600000009
1621116000,48409.49,48673.2,47700.98,47990.14,48676.233000000015,49827.102527114956,47525.363472885074,35.44246,26.852650999999963,40.264464802360436,-23.669054251174316,-451.6382694485728,-427.9692151973985,-1086.8795200000009
1621119600,48013.66,48016.3,46566.4,46689.31,48528.928500000016,49886.602444792035,47171.254555208,66.74068,29.86396099999996,31.37362874534152,-101.58352843551194,-554.9486257417884,-453.3650973062765,-1153.6202000000008
1621123200,46742.27,47672.38,46462.64,47302.59,48425.932000000015,49826.87871199987,47024.98528800016,80.27314,33.365721499999964,38.29173099397717,-101.82229506218522,-580.642966134008,-478.8206710718228,-1073.3470600000007
1621126800,47346.65,48149.41,47346.65,48027.3,48345.71600000002,49641.07619965574,47050.3558003443,17.203610000000005,33.54125949999996,45.30805226481039,-46.019640592933456,-536.3452218129896,-490.32558122005616,-1056.1434500000007
1621130400,48085.92,48314.81,47946.19,48149.44,48306.90250000002,49576.689230656964,47037.11576934307,5.6569199999999995,32.189159999999966,46.41390315610731,3.633701942818334,-485.78345379153325,-489.4171557343516,-1050.4865300000008
1621134000,48246.14,48408.29,47756.75,48408.29,48304.02600000002,49572.619778564534,47035.432221435505,4.74656,31.292887999999966,48.77768463207755,55.54609550540408,-419.9845363525965,-475.53063185800056,-1045.7399700000008
1621137600,48401.23,48806.16,48052.08,48111.09,48268.22400000002,49515.99014125169,47020.45785874834,14.51999,30.904490999999968,46.254800354774495,70.54067228151541,-387.35479150610627,-457.8954637876217,-1060.2599600000008
1621141200,48164.94,48341.59,48040.69,48197.4,48249.044000000016,49488.75618281305,47009.33181718698,4.8287700000000005,29.967955999999965,47.11034732698386,85.92377201053193,-350.49074877445673,-436.41452078498867,-1055.4311900000007
1621144800,48200.43,49489.65,48200.43,49041.2,48282.064500000015,49568.35984186327,46995.76915813676,26.19401,28.961982499999966,54.70214916103645,148.88938740056608,-250.30278653428104,-399.1921739348471,-1029.2371800000008
1621148400,48996.07,49381.04,48842.25,49381.04,48304.29600000002,49649.098800181106,46959.49319981893,8.666509999999999,28.769342999999964,57.35700823239041,205.87714128725918,-141.84574732577312,-347.7228886130323,-1020.5706700000007
1621152000,49366.66,49366.66,48673.9,48944.88,48292.93250000001,49611.80077014534,46974.06422985468,13.04995,28.982123999999963,53.05889274908886,206.13895239537226,-90.049198118817,-296.18815051418926,-1033.6206200000008
1621155600,48972.7,49468.64,48941.76,49280.68,48308.13100000001,49664.63688912755,46951.62511087247,19.935100000000002,29.379496999999965,55.80480220583018,219.62716835364927,-21.654190072127676,-241.28135842577694,-1013.6855200000008
1621159200,49280.68,49812.04,49233.58,49569.6,48317.44350000001,49705.53678382965,46929.350216170365,20.235,28.390158499999966,58.077102735909385,237.20601724275804,55.22616312767059,-181.97985411508745,-993.4505200000008
1621162800,49572.14,49586.92,48919.1,49027.2,48321.03850000001,49716.07611363372,46926.0008863663,34.785419999999995,29.42576649999997,52.60853433650083,202.8337425176977,71.56232403203467,-131.27141848566302,-1028.2359400000007
1621166400,49057.28,49153.27,48549.89,48638.35,48359.16100000001,49745.09905929318,46973.22294070684,9.228179999999998,27.85121699999997,49.04324324491268,147.03826456133672,52.526412216007884,-94.51185234532883,-1037.4641200000008
1621170000,48607.9,48980,48464.05,48925.35,48415.38750000001,49797.39462345265,47033.38037654737,61.48625,29.20237099999997,51.64783233361999,123.536067151582,59.908231594148674,-63.62783555743333,-975.9778700000007
1621173600,48889.48,49225.66,48045.68,48255.36,48434.52350000001,49796.39197150901,47072.65502849101,32.43162,28.967535999999967,45.76673368862081,60.15226660471029,11.562497698454536,-48.589768906255756,-1008.4094900000007
1621177200,48227.65,48315.76,47650.39,47730.85,48415.06950000001,49805.180778314956,47024.95822168507,17.49494,25.73142899999997,41.75792433133929,-15.758772042980901,-68.28823395998188,-52.52946191700098,-1025.9044300000007
1621180800,47661.6,48097.6,46970.6,47211.47,48364.66100000001,49849.36201771287,46879.959982287146,38.18545,26.49267249999997,38.19063378111157,-95.17895671182839,-171.50315780678648,-76.32420109495808,-1064.0898800000007
1621184400,47340.8,47428.17,46245.67,47107.1,48299.43200000001,49881.57219565439,46717.29180434562,58.74884,28.49266999999997,37.49740601324477,-145.9333680512703,-258.74091115904594,-112.80754310777566,-1122.8387200000006
1621188000,47054.76,47376.5,45140.55,45426.44,48171.24700000001,50188.45455500358,46154.039444996444,88.21492,31.13129299999997,28.519896189847387,-276.3225315401318,-458.21070753294043,-181.8881759928086,-1211.0536400000005
1621191600,45402.75,46180.41,44056.3,45518.41,48112.702000000005,50354.06266423631,45871.3413357637,146.03289999999998,35.095903999999976,29.51439914046665,-336.0350991299692,-601.9320499052701,-265.8969507753009,-1065.0207400000006
1621195200,45473.25,45845.95,43570.94,44066.99,47950.922000000006,50790.16615654351,45111.6778434565,132.69082,37.71678799999997,23.87013450564845,-446.04836637581315,-823.4574087450674,-377.4090423692542,-1197.7115600000006
1621198800,44112.43,45564,43896.15,45157.2,47807.417,50895.90246107098,44718.93153892902,92.05232000000001,41.45922349999997,34.06926361375389,-418.60453708005366,-900.6647137193213,-482.06017663926764,-1105.6592400000006
1621202400,45200.54,46253.42,45166.97,45550.46,47677.46800000001,50912.67595410523,44442.260045894785,83.31665,45.34220999999997,37.33075893083768,-349.9675499216921,-919.5196140413827,-569.5520641196906,-1022.3425900000007
1621206000,45558.64,46492.78,45378.49,46408.82,47577.49450000001,50839.65100972464,44315.33799027537,104.29807999999998,50.31978599999997,43.858827277959705,-228.63031146419985,-855.3399534499404,-626.7096419857405,-918.0445100000006
