time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1565481600,11309.24,11600,11112.11,11549.97,10609.09449999999,12433.958806380171,8784.23019361981,26772.90691,42997.151697500005,57.56534923308521,139.92162803488688,353.50163668890127,213.5800086540144,1056033.2334199992
1565568000,11539.08,11577.89,11235.32,11396.08,10685.652999999991,12507.68264916747,8863.623350832513,17568.227075,41494.344515749995,55.61707063410456,99.99997435797593,338.5799766014843,238.58000224350837,1038465.0063449993
1565654400,11398.35,11456.16,10788.45,10892.71,10742.12449999999,12515.667860400396,8968.581139599586,33234.72968,40982.3119809,49.69267681174538,35.43670557083561,282.8758842070529,247.43917863621726,1005230.2766649993
1565740800,10893.36,10897.48,9928.1,10050.37,10750.64949999999,12509.10724524735,8992.19175475263,54451.847499,41811.23661945,41.68973400985765,-62.89997786879371,168.81420630022512,231.71418416901884,950778.4291659993
1565827200,10055.16,10460,9911,10293.93,10774.145999999992,12494.595935609093,9053.69606439089,38174.45112,42361.5860146,44.47428213186498,-107.8072489607408,96.95512296809284,204.76237192883363,988952.8802859993
1565913600,10296.77,10536.03,9750,10331.54,10816.896999999992,12446.329648502331,9187.464351497652,51758.142918,42759.00424545,44.91175457024022,-129.7694194722023,42.550597588580786,172.32001706078307,1040711.0232039993
1566000000,10331.15,10465.14,10000,10216.02,10850.62099999999,12398.976599220505,9302.265400779475,29000.581201,42738.98215865,43.77102740094219,-145.67538029507244,-9.774208308057496,135.90117198701495,1011710.4420029992
1566086400,10216.05,10500,10080,10306.78,10890.57799999999,12336.071627666835,9445.084372333145,24085.395172,42492.1550467,44.95398622546295,-143.45527811262505,-43.41792565376636,100.03735245885869,1035795.8371749993
1566172800,10306.17,10930,10258.6,10915.54,10957.644499999991,12271.04460809365,9644.244391906332,37243.319217,42727.50256585,52.21558222712736,-96.60597876919867,-20.720121002639644,75.88585776655903,1073039.1563919992
1566259200,10914.73,10949.96,10560,10760.51,10991.643499999993,12246.355637875575,9736.931362124411,32298.288761,42366.6492759,50.39241825186364,-72.76298982317482,-15.06787951240949,57.69511031076532,1040740.8676309992
1566345600,10760.51,10804.13,9858,10142.57,10980.022499999994,12261.387089894777,9698.65791010521,47355.719282,42648.053388600005,43.82410434886408,-93.96579259275711,-59.76213043018106,34.203662162576045,993385.1483489992
1566432000,10140.82,10242,9762,10099.88,10958.828999999992,12282.986014737011,9634.671985262974,34059.642738,42201.51331445001,43.40320809489295,-105.36566081076771,-97.50341385088359,7.862246959884114,959325.5056109992
1566518400,10099.9,10445,10019.79,10389.55,10937.463499999993,12283.699191805956,9591.22780819403,27550.336173,41888.914181900014,47.114783961530335,-88.57305123616759,-102.85406708532537,-14.281015849157786,986875.8417839992
1566604800,10388.16,10419.42,9890,10134.35,10897.719499999994,12288.76834760391,9506.670652396078,27692.456844,41277.29976705001,44.35502477413864,-89.5606936866677,-126.23188295749242,-36.67118927082471,959183.3849399992
1566691200,10134.61,10333,9906.97,10142.69,10813.413999999993,12172.538334554127,9454.28966544586,26271.657398,39333.198951300015,44.469501084426085,-84.61824573683387,-142.44399644186706,-57.82575070503319,985455.0423379992
1566777600,10142.69,10604,10137.93,10372.25,10757.941999999992,12093.800135501384,9422.0838644986,41687.511599,37582.30503750001,47.66124407943418,-61.90741760926451,-135.21002271661382,-73.30260510734931,1027142.5539369992
1566864000,10373.6,10391.08,10051.08,10185.05,10668.442999999994,11902.078717286535,9434.807282713453,28402.775383,35543.77428900001,45.37106409294492,-55.7058022006626,-142.93485785817757,-87.22905565751496,998739.7785539991
1566950400,10185.69,10299,9601.01,9721,10554.504499999992,11692.473079223635,9416.535920776349,42110.555375,35088.93919905001,40.212709496024665,-77.71789585169057,-184.37642547212818,-106.6585296204376,956629.2231789991
1567036800,9721,9724,9320,9498.44,10435.426999999992,11488.957619756835,9381.89638024315,35532.69491,34894.21631515001,37.98231988101714,-100.67142298778776,-232.4978083551723,-131.82638536738455,921096.5282689992
1567123200,9499.01,9696,9350.41,9584.54,10349.188499999993,11384.681565670717,9313.69543432927,26834.318104,34104.27786795001,39.383042855123136,-103.08434992166349,-260.6818227694639,-157.59747284780042,947930.8463729991
1567209600,9582.76,9684.51,9420.75,9587.47,10251.063499999993,11179.179656012877,9322.947343987109,17130.290074,33622.14702615001,39.43317550856364,-97.56910198371696,-279.55885032744663,-181.98974834372967,965061.1364469992
1567296000,9588.74,9830,9520,9724.98,10167.508499999993,10959.098077806664,9375.918922193321,19545.404843,33721.00591455001,41.86329870545734,-78.562785124605,-280.1932297494859,-201.6304446248809,984606.5412899991
1567382400,9723.59,10450,9712.5,10340,10139.872999999994,10863.97685763719,9415.769142362798,44740.248093,34296.28183520002,51.27893910116469,-21.44423703885883,-228.43574092345443,-206.9915038845956,1029346.7893829992
1567468800,10340,10773,10272,10615.28,10168.118499999993,10919.607268573509,9416.629731426478,47998.376781,33973.60829930002,54.807035266405286,34.935533197066945,-163.32208738826193,-198.25762058532888,1077345.1661639991
1567555200,10611.85,10799,10369.89,10567.02,10181.772999999992,10951.609581649132,9411.936418350851,43943.889026,34262.08019460002,54.067838552856415,67.16953897185562,-114.29569687050935,-181.46523584236496,1033401.2771379991
1567641600,10565.92,10900,10450,10564.49,10193.420499999993,10978.859316827939,9407.981683172047,33970.960639,33372.721080650015,54.026699902006506,85.344976316774,-74.78401544639746,-160.12899176317146,999430.316498999
1567728000,10563.13,10905.87,10150,10298.73,10197.555999999993,10984.297124015407,9410.814875984579,58799.640959,34862.67406855001,49.74501793702117,76.76274675921329,-64.17555831415484,-140.93830507336813,940630.675539999
1567814400,10298.71,10558,10288.57,10455.88,10205.010999999995,10998.547117310885,9411.474882689105,27637.877392,35040.298179550016,52.159431968384446,78.67339500195337,-42.59656132092641,-121.26995632287978,968268.5529319991
1567900800,10455.9,10592.5,10208,10381.18,10178.292999999994,10907.731808074357,9448.854191925631,23984.672018,34377.36581960002,50.90743088643986,72.08517849369089,-31.16348320576617,-103.24866169945706,944283.880913999
1567987200,10381.24,10480,10068.5,10303.12,10155.423499999994,10837.559811577037,9473.28718842295,39835.727608,34754.23776195002,49.56846368714151,60.13667935219971,-28.077812509207433,-88.21449186140714,904448.153305999
1568073600,10302.58,10384.99,9953,10098.15,10153.202499999994,10835.780865080458,9470.62413491953,28915.412225,33832.22240910002,46.13696220118478,37.21865559934557,-41.69117236222519,-78.90982796157076,875532.741080999
1568160000,10098.19,10293,9880,10158.33,10156.124999999995,10838.265499384755,9473.984500615234,31953.824562,33726.931500300016,47.2907141050627,25.46297172704128,-47.081113302769154,-72.54408502981043,907486.565642999
1568246400,10158.75,10448.81,10040,10415.01,10157.397999999994,10841.368775183382,9473.427224816605,34511.162755,34074.972829400016,52.01218279252749,33.802014292314865,-30.291567164416847,-64.09358145673171,941997.728397999
1568332800,10415.01,10439,10153,10342.06,10167.783499999994,10856.331505335798,9479.23549466419,30280.339776,34204.36697600001,50.624255923628354,33.185637545997984,-22.61153452423423,-55.797172070232214,911717.388621999
1568419200,10344.13,10419.99,10222.33,10335.02,10177.399999999994,10869.639929504901,9485.160070495087,23621.533519,34071.86078205002,50.48424902037429,31.119074399526717,-16.89832907082382,-48.01740347035054,888095.8551029989
1568505600,10332.81,10360,10252.15,10302.01,10173.887999999994,10862.843012569794,9484.932987430193,18047.654013,32889.86790275002,49.78893469150281,26.52362377254763,-14.862873754665998,-41.38649752721363,870048.2010899989
1568592000,10303.34,10355,10078,10251.31,10177.200999999992,10866.975615825533,9487.42638417445,28971.401657,32918.29921645001,48.67995756551595,19.394629404276245,-17.143210771868326,-36.53784017614457,841076.799432999
1568678400,10249.68,10275,10128.01,10187.82,10200.541999999992,10857.815530324528,9543.268469675457,22914.324563,31958.48767585001,47.26034862293754,10.190940362980506,-23.799164722418936,-33.99010508539944,818162.474869999
1568764800,10187.48,10258.02,10100,10156.99,10233.469499999992,10807.456890366904,9659.48210963308,24250.249303,31394.365395500015,46.55045166415979,2.230403167849609,-31.202101125587433,-33.43250429343704,793912.2255669989
1568851200,10156.41,10325,9653,10244.29,10266.456999999991,10757.283182192128,9775.630817807854,44826.282579,32293.96361925002,48.89153376769328,3.0000510667735014,-29.682440459970167,-32.68249152674367,838738.5081459989
1568937600,10243.7,10281,10061.39,10168.59,10295.512999999992,10679.23719429232,9911.788805707663,25088.491069,32691.873669000015,46.97037629673901,-1.2078532892939577,-34.19230813836111,-32.984454849067156,813650.017076999
1569024000,10167.92,10176.7,9900,9986.39,10308.583499999992,10625.712386120926,9991.454613879057,20544.175196,32741.81218665002,42.628599043819655,-15.108833922613265,-51.870497252333735,-36.76166332972047,793105.8418809989
1569110400,9985.15,10089,9853.97,10028.87,10293.026999999991,10632.221989298761,9953.83201070122,22049.275256,31607.263544800015,43.92995241945521,-19.98354581007571,-61.741095592315105,-41.757549782239394,815155.1171369989
1569196800,10028.05,10049.99,9615.77,9702.25,10247.375499999993,10642.028634410728,9852.722365589258,31937.232356,30804.206323550014,36.98366587668091,-42.454780035240844,-94.82602482629045,-52.371244791049605,783217.8847809989
1569283200,9702.2,9794.99,7800,8493.14,10143.681499999993,10984.97528374748,9302.387716252506,94007.345203,33307.37913240001,22.6841326377736,-130.9988814413851,-216.11984659278096,-85.12096515139588,689210.5395779989
1569369600,8497.55,8730,8215.64,8430.05,10036.959499999994,11138.824970127864,8935.094029872123,60783.892258,34648.02571335001,22.20176430344212,-182.87965580704224,-313.7205349101987,-130.84087910315645,628426.6473199989
1569456000,8430.05,8465.99,7750,8063.73,9925.209499999994,11314.157820586504,8536.261179413483,67930.853749,35104.58635285001,19.59613928044233,-227.99550162033384,-415.83525612857375,-187.8397545082399,560495.7935709989
1569542400,8063.49,8265,7852.15,8177.91,9811.310999999992,11370.661774097083,8251.960225902902,43882.924625,35916.83871450001,22.643577410724163,-235.32213875618393,-481.9924279534698,-246.67028919728588,604378.7181959989
1569628800,8177.47,8315,8001.09,8198.81,9702.192499999994,11387.134400504596,8017.250599495392,34473.605165,36441.285371850005,23.21724801839457,-223.9957224922004,-526.6649423125364,-302.66921982033597,638852.3233609989
1569715200,8199.38,8229.13,7890,8043.82,9589.227499999992,11396.380493212311,7782.074506787672,31544.211388,36026.70956085001,21.919080808508355,-212.28604051112376,-568.0267704592407,-355.7407299481169,607308.1119729988
1569801600,8043.04,8337.26,7710,8289.34,9498.786999999993,11374.746777032848,7622.827222967138,55865.48726,37374.213312600004,28.718396925719006,-174.9065205194562,-574.3738805974372,-399.46736007798097,663173.5992329988
1569888000,8289.97,8500,8173.05,8292.44,9405.492499999991,11326.030146919795,7484.954853080188,43472.418091,37950.14298905,28.80269998632896,-138.46917029730514,-572.5538229496124,-434.0846526523072,706646.0173239987
1569974400,8292.67,8373.91,8151.22,8359.94,9302.73899999999,11216.124119540027,7389.353880459955,26243.386644,37536.7541835,30.723915046127075,-100.10700314394063,-559.218406582233,-459.11140343829237,732889.4039679987
1570060800,8360,8393,8060,8223.96,9196.833999999992,11102.8493035947,7290.818696405283,30488.284058,37547.1513976,29.02474509361383,-75.30686034453635,-553.2449788689628,-477.93811852442644,702401.1199099987
1570147200,8224.43,8232.41,8005,8137.13,9086.939499999991,10971.107266527235,7202.771733472748,26476.330404,37689.89124185,27.961342463301293,-56.99891839158306,-549.1867665139052,-492.1878481223222,675924.7895059987
1570233600,8137.09,8183.41,8012.98,8126.19,8978.148499999992,10819.907143810891,7136.389856189093,21907.615564,37882.8893194,27.82302853329726,-38.74686015213439,-540.6214233124902,-501.87456316035576,654017.1739419987
1570320000,8127.55,8153.87,7785,7854.25,8858.29549999999,10664.68899596382,7051.90200403616,34676.104049,38168.124439,24.56956578405145,-38.054730119112605,-549.4429758092465,-511.3882456901339,619341.0698929988
1570406400,7855.3,8299.92,7762,8190.09,8758.40899999999,10478.560403091382,7038.257596908599,52202.072297,39632.5118257,34.72163797556455,-9.531271350836278,-523.3023348786792,-513.7710635278429,671543.1421899988
1570492800,8190.82,8325,8088.75,8168.39,8658.97899999999,10270.746437106629,7047.211562893352,35452.657423,40192.632231699994,34.39947773961383,12.145434418865818,-498.58927050426064,-510.73470492312646,636090.4847669988
1570579200,8170.79,8670,8115,8560.74,8574.80149999999,10013.112611050814,7136.490388949167,55038.704378,40703.253321649994,44.43757753179734,54.790421119097914,-442.2466785242541,-497.037099643352,691129.1891449988
1570665600,8562.15,8644,8414.52,8558.03,8494.273499999992,9733.153525318083,7255.393474681902,39137.946167,41405.726076549996,44.3870554933056,83.00571469265407,-393.27995627753444,-476.2856709701885,651991.2429779988
1570752000,8557.82,8779.51,8212.38,8258.5,8407.878999999992,9442.675200880723,7373.08279911926,50405.284418,42898.78153764999,39.09625519446805,81.56611806285969,-374.3280233916139,-455.8941414544736,601585.9585599988
1570838400,8257.95,8400,8250,8300.09,8321.439999999991,9040.966027160386,7601.913972839598,21339.334098,42863.28447974999,40.16277700313488,83.1984525977403,-351.8960757072982,-435.0945283050385,622925.2926579987
1570924800,8301.98,8451.37,8160,8275.01,8250.077999999992,8591.327851787706,7908.828148212279,27840.739953,42658.45985959999,39.71116891690629,82.22629465030752,-332.3116599921541,-414.5379546424616,595084.5527049988
1571011200,8275.24,8388.85,8203,8348.2,8242.830999999993,8568.946230427946,7916.71576957204,29810.663253,39448.6257621,41.76896063912169,85.7566048635698,-307.34219856299933,-393.09880342656913,624895.2159579988
1571097600,8346.86,8403,8090,8159.29,8229.292999999992,8545.52655717743,7913.059442822554,32773.062476,38048.084273,38.14951957233766,75.00184386184037,-299.34649859926867,-374.34834246110904,592122.1534819987
1571184000,8159.3,8181.16,7917,7991.74,8225.693499999992,8550.89482418572,7900.492175814265,34733.593966,36388.22128385,35.23333032622671,57.04946023915511,-303.0365171621652,-360.0859774013203,557388.5595159987
1571270400,7995.02,8124.92,7929.03,8070.58,8220.326999999992,8551.9835858915,7888.670414108484,29656.949158,35676.92251049999,37.64856829776845,51.1208467414134,-296.1849189745535,-347.3057657159669,587045.5086739986
1571356800,8070.71,8115,7816.01,7947.01,8207.736999999992,8560.171247491835,7855.302752508149,31353.181416,35520.90132305,35.419120783186074,40.00543905123112,-297.298966901928,-337.3044059531591,555692.3272579986
1571443200,7946.89,8098.1,7866.92,7948.01,8202.946499999993,8566.589139925685,7839.3038600743,26627.889388,35275.085223049995,35.452432752101444,34.08032317848898,-294.7040019800479,-328.7843251585369,582320.2166459986
1571529600,7949.87,8297,7870,8223.35,8199.646999999994,8561.286206896895,7838.007793103091,34286.452654,34196.13349275,44.01530829340542,49.14904797056772,-267.3480151953272,-316.49706316589493,616606.6692999987
1571616000,8223.35,8333,8142.03,8197.27,8194.888499999994,8554.014333841076,7835.76266615891,30448.679539,33544.94656515,43.42764442622444,57.23843706951345,-244.94901682900309,-302.18745389851654,586157.9897609986
1571702400,8197.28,8297.99,8000,8020,8177.891499999992,8536.338944476995,7819.444055522989,34651.828663,33965.3686661,39.56123839503777,50.75020405573662,-238.7496988288458,-289.4999028845824,551506.1610979986
1571788800,8020.06,8047.59,7300,7466.62,8140.024499999992,8612.788605765367,7667.260394234617,63897.457098,35635.827318100004,30.44799800193728,11.346992293839207,-275.3161625172834,-286.6631548111226,487608.70399999863
1571875200,7468.47,7503.68,7337.99,7412.41,8103.788499999993,8673.118461807762,7534.458538192224,32714.383265,35947.72996115,29.725603778115655,-14.791107849831405,-305.15203962341184,-290.36093177358043,454894.3207349986
1571961600,7412.41,8799,7361,8655.02,8130.229999999993,8748.300272380937,7512.159727619049,90748.218174,39389.76009165,55.681675886584884,51.549044100325034,-225.92462664817413,-277.47367074849916,545642.5389089986
1572048000,8655.88,10370,8470.38,9230,8199.017499999993,8966.96919084789,7431.065809152094,162588.585413,45785.38415985,62.57067892391122,129.65103488090548,-115.4098771473673,-245.06091202827278,708231.1243219986
1572134400,9230,9794.98,9074.34,9529.93,8266.009499999993,9228.323255331448,7303.695744668537,93833.541604,47866.957625200004,65.57660693322832,193.1823335943215,-3.5829950353709137,-196.76532862969242,802064.6659259986
1572220800,9528.23,9902.1,9160,9205.14,8317.846999999992,9361.775428545307,7273.918571454679,80174.217323,50103.035620200004,59.960926503187395,203.94211658700274,58.162317104061,-145.77979948294174,721890.4486029986
1572307200,9204.45,9550,9072,9407.62,8360.190999999993,9504.016223973082,7216.365776026905,64158.462446,50559.0235236,62.13775385041323,214.2460045400921,122.02770619217335,-92.21829834791873,786048.9110489986
1572393600,9407.62,9409.84,9001.01,9154.72,8390.025499999992,9583.006206390533,7197.0447936094515,55241.786434,51364.21553695,57.90332491733546,194.17440175050646,150.49970384021435,-43.67469791029211,730807.1246149986
1572480000,9154.02,9405,8913,9140.85,8434.142999999993,9668.93255499514,7199.353445004845,54376.024902,51562.75256115,57.671205941300606,170.9279898627431,169.98528941813674,-0.9427004446063378,676431.0997129986
1572566400,9140.86,9279,9030,9231.61,8480.718999999994,9761.19728246987,7200.240717530117,43594.814115,52675.52656200001,58.83411905216673,153.1979471637127,190.55473351003457,37.35678634632185,720025.9138279986
1572652800,9231.4,9373.74,9186.21,9289.52,8531.444499999994,9854.962878965725,7207.926121034263,28923.060828,52729.64260575001,59.59684825884872,137.40931657138384,209.11843206055164,71.7091154891678,748948.9746559985
1572739200,9289.85,9362.57,9066.14,9194.71,8573.769999999993,9924.993010091628,7222.546989908358,27894.378279,52633.828357050006,57.711546215270694,113.60577433551221,213.71633340855806,100.11055907304585,721054.5963769985
1572825600,9196.46,9513.68,9115.84,9393.35,8635.472999999994,10017.702403306495,7253.243596693494,45894.456277,53289.89804710001,60.528855993195904,104.49482468109923,230.7290899244199,126.23426524332066,766949.0526539985
1572912000,9392.4,9454.95,9175.76,9308.66,8701.318999999994,10080.07679339121,7322.561206608778,45935.873665,53850.012032050014,58.732303382835774,86.75089491790362,234.67288389070018,147.92198897279656,721013.1789889985
1572998400,9307.73,9440.91,9250.01,9339.05,8764.742499999995,10138.29873105717,7391.18626894282,37336.170372,54233.97309275002,59.20027334528143,71.6725605044972,237.51268960341804,165.84012909892084,758349.3493609985
1573084800,9339.16,9375,9101,9216.2,8828.201999999994,10161.458829671248,7494.94517032874,39117.470853,54622.18756460001,56.41522207243882,49.11262575421537,227.23091129169006,178.1182855374747,719231.8785079985
1573171200,9214,9261,8696,8773.73,8869.487999999994,10140.865790849384,7598.110209150604,62107.289243,56396.15755735002,47.70945079291313,2.536658595641228,181.28910878202623,178.752450186385,657124.5892649986
1573257600,8773.74,8880,8724.88,8809.41,8898.790999999994,10135.799421166586,7661.782578833401,29469.481405,56155.30899490003,48.40092905511422,-26.141868850632846,146.07511412309395,172.2169829737268,686594.0706699985
1573344000,8809.18,9147.19,8750,9039.47,8940.900999999994,10136.153525266951,7745.648474733038,34422.029797,56353.976507800035,52.74048729283428,-29.634791918566066,135.17349307551922,164.80828499408528,721016.1004669985
1573430400,9040.16,9072.32,8618.68,8733.27,8976.564499999993,10100.197649341942,7852.931350658045,44888.053545,56865.78775190005,47.066780533547195,-51.31407800296702,100.66568749037651,151.97976549334354,676128.0469219985
1573516800,8733.36,8888,8567.6,8821.94,9044.330499999993,9934.823509439213,8153.8374905607725,40366.629471,55689.24637055005,48.784990412119456,-57.93912402260386,79.5558604650887,137.49498448769256,716494.6763929985
1573603200,8821.91,8844.99,8702,8777.12,9112.565999999993,9618.531268192412,8606.600731807575,26810.116918,55394.03305320004,47.937944141670215,-63.16813311851345,58.534818089550754,121.7029512080642,689684.5594749985
1573689600,8777.54,8800,8582.6,8646.68,9112.148999999994,9619.633425019165,8604.664574980823,33468.468961,52530.045592550036,45.46387960091046,-72.56811544211943,30.99280690541491,103.56092234753434,656216.0905139985
1573776000,8646.38,8790,8400,8471.73,9074.235499999993,9649.596460771647,8498.87453922834,46087.417751,46704.98720945004,42.309882572098005,-86.76474717593769,-4.895011622387756,81.86973555354993,610128.6727629985
1573862400,8471.62,8543,8400,8491.02,9022.289999999994,9611.139270799487,8433.4407292005,20902.299752,43058.42511685004,42.78122475492468,-90.62991750976823,-31.417661333660362,59.21225617610787,631030.9725149985
1573948800,8490.74,8635,8350.68,8502.4,8987.152999999993,9610.992183255652,8363.313816744334,27009.037082,40400.166104800046,43.076699033069175,-88.11514318220861,-50.931672801652894,37.18347038055572,658040.0095969986
1574035200,8502.87,8503.52,8060,8187.17,8926.130499999994,9609.443316344019,8242.817683655969,43017.69094,39343.127529500045,37.326666607392916,-102.3760267109883,-90.78656300817966,11.589463702808644,615022.3186569986
1574121600,8186.5,8218.63,8003,8133.64,8875.076499999992,9631.150549238666,8119.002450761318,43556.061025,38758.841259050045,36.437204776782,-109.46957021155394,-125.24749906163379,-15.777928850079846,571466.2576319985
1574208000,8133.83,8264.29,8038.4,8098.01,8822.934499999992,9639.887481327652,8005.981518672331,32466.23098,37663.35156295005,35.825275946636836,-110.30706908879569,-153.66176521107445,-43.35469612227877,539000.0266519985
1574294400,8098.56,8134.73,7500,7627.74,8742.740999999993,9688.247758112857,7797.2342418871285,58418.780261,38404.54987025005,28.921421430511842,-134.665794599245,-211.68693937133503,-77.02114477209003,480581.24639099854
1574380800,7627.79,7750,6790,7268.23,8641.676499999992,9749.904806736506,7533.448193263479,126603.140259,43288.55384180005,24.961227852400725,-165.11486960893697,-283.41473178326123,-118.29986217432426,353978.10613199853
1574467200,7268.23,7344.48,7080.01,7311.57,8547.519499999991,9766.279224925382,7328.7597750746,50449.894755,44416.329665600046,26.27189516126228,-171.69979081227086,-332.92460068966284,-161.22480987739198,404428.00088699855
1574553600,7311.1,7330.39,6861,6903.28,8423.015999999992,9772.456491750967,7073.575508249018,67890.206483,45516.11717590004,22.317215775341296,-191.41256324013347,-400.4905139275588,-209.07795068742536,336537.79440399853
1574640000,6900.23,7377.69,6515,7109.57,8313.061499999993,9713.34171928902,6912.781280710967,119645.735197,49201.610252500046,28.19819137743869,-178.6629146028446,-432.4065939409811,-253.7436793381365,456183.5296009985
1574726400,7109.99,7340,7017.48,7156.14,8203.915999999992,9607.588583923009,6800.243416076975,65722.39769,50620.92161840005,29.495825251237605,-156.0205553356712,-448.7693735077255,-292.7488181720543,521905.9272909985
1574812800,7154.75,7655,6840,7508.52,8118.531999999992,9472.380718677638,6764.683281322346,92452.87349,53287.691750250044,38.545994147874275,-108.49290440944554,-428.36494868386126,-319.8720442744157,614358.8007809985
1574899200,7507.9,7643,7360,7419.49,8050.819999999991,9402.279119988894,6699.360880011087,56933.981109,53029.026343550046,37.245161240145045,-75.78159048756095,-414.59903238386687,-338.8174418963059,557424.8196719985
1574985600,7418.52,7850,7362.3,7739.68,7997.333499999991,9308.542252476966,6686.124747523016,60745.300873,54592.817316950044,44.499461611358164,-27.78346472729345,-373.54677280542273,-345.7633080781293,618170.1205449984
1575072000,7740.99,7810,7441,7541.89,7922.45449999999,9155.790218050948,6689.1187819490315,46989.433619,55221.18750805004,41.32179218918327,-5.712951895124945,-352.90449794703545,-347.1915460519105,571180.6869259984
1575158400,7540.63,7541.85,7210,7390.89,7855.335499999991,9050.377324079882,6660.293675920099,60769.342313,56015.25194645004,39.030326081334636,1.948712165597101,-344.75565584491414,-346.70436801051125,510411.3446129984
1575244800,7391.5,7420.56,7151.1,7294.28,7778.95249999999,8910.711888508107,6647.193111491874,46330.25604,56313.43327490003,37.59390571245838,3.64415309763541,-342.149176638467,-345.7933297361024,464081.0885729984
1575331200,7294.42,7400,7241.35,7292.71,7704.731999999991,8756.807693638624,6652.656306361358,33149.477487,56630.40130335003,37.569707713968,7.568128149508311,-336.333169549217,-343.90129769872533,430931.6110859984
1575417600,7292.71,7750,7067,7194.32,7632.113999999991,8612.124532829712,6652.103467170272,83147.149142,59114.33531240003,36.00559522478276,6.487128451778858,-335.79238713400173,-342.2795155857806,347784.4619439984
1575504000,7194.59,7485,7150,7389,7577.977499999991,8483.255070602601,6672.6999293973795,59306.678855,59775.29836760003,41.220111042067394,21.014032590985437,-316.0119748470488,-337.02600743803424,407091.1407989984
1575590400,7389,7590.03,7305,7527.47,7529.79999999999,8332.311105194945,6727.288894805035,48189.087944,61139.63777720003,44.673340765271824,40.92705804612217,-285.8671848803815,-326.79424292650367,455280.22874299844
1575676800,7527.8,7619.62,7470.16,7488.21,7479.090499999991,8146.094288610046,6812.086711389937,31498.684173,61364.12013175003,43.88610817529645,51.736531862208096,-262.12357809874356,-313.86010996095166,423781.54456999846
1575763200,7487.31,7564,7374.86,7510.11,7445.237499999991,8028.527374587371,6861.947625412611,29856.897631,60706.08046630003,44.47390906166205,60.05859569454208,-238.78686534277404,-298.8454610373161,453638.4422009984
1575849600,7510.11,7650,7273,7338.64,7405.48749999999,7896.81206970541,6914.16293029457,46621.887493,60859.371789700024,40.86451032800367,53.908035459936684,-231.46041671239527,-285.36845217233196,407016.5547079984
1575936000,7338.64,7407.6,7157.1,7224.13,7361.793499999991,7741.824809515662,6981.762190484319,49723.76214,61722.24834770003,38.610897015421074,42.52092418607742,-232.2172969397352,-274.73822112581263,357292.7925679984
1576022400,7224.15,7275.5,7125.66,7210,7340.90649999999,7705.792063282807,6976.020936717173,30093.091944,60305.96393185003,38.32999471863418,34.75767866564922,-231.29112279375113,-266.04880145940035,327199.7006239984
1576108800,7210,7295,7080.3,7198.08,7337.39899999999,7706.337709214956,6968.460290785025,42288.600932,56090.23696550003,38.078318639467454,29.734581408463498,-228.88057469882096,-258.61515610728446,284911.09969199845
1576195200,7197.76,7309.05,7190.76,7258.48,7334.744499999991,7705.149413493587,6964.339586506394,27609.873795,54948.235917500024,40.220236152375094,31.239797377257986,-219.56540938571197,-250.80520676296996,312520.97348699847
1576281600,7257.37,7271.77,7012,7064.05,7342.78299999999,7680.960630137133,7004.6053698628475,29561.985967,53031.824891700024,35.91367276743166,20.424070605277194,-225.27511850637347,-245.69918911165067,282958.98751999845
1576368000,7064.14,7200.3,7008.35,7118.59,7343.2339999999895,7680.188203857446,7006.279796142533,26395.778137,48369.32703870003,37.92166858263736,18.294927061642568,-222.83053028459744,-241.12545734624,309354.76565699844
1576454400,7119.6,7150,6836,6891.72,7330.012999999989,7712.911291462965,6947.114708537013,43863.993059,47276.40680715003,33.25411383850387,3.7213522068681755,-236.47376708765478,-240.19511929452295,265490.77259799844
1576540800,6891.44,6942.21,6560,6623.82,7285.777999999988,7767.600500040447,6803.95549995953,53865.069929,45347.01662910003,28.753488592207148,-20.515100690323436,-265.83899515742723,-245.3238944671038,211625.70266899845
1576627200,6623.84,7440,6435,7277.83,7278.69499999999,7756.595722264772,6800.794277735207,95636.651251,47282.15013620003,47.45114227477917,9.343357080658421,-233.64469811628078,-242.9880551969392,307262.35391999845
1576713600,7277.83,7380,7038.31,7150.3,7249.22599999999,7680.168030506673,6818.283969493306,55509.049075,47020.33754630003,44.97266584139666,21.64487478995227,-215.93196170949886,-237.57683649945113,251753.30484499846
1576800000,7151.31,7220,7079.5,7187.83,7231.522999999989,7641.499705686066,6821.546294313913,32132.069205,46277.469325600025,45.86872618484919,32.781587259204485,-196.59985242544553,-229.38143968465002,283885.37404999847
1576886400,7188.01,7190.58,7105,7132.75,7218.615999999989,7623.938328002311,6813.293671997667,19467.174028,44212.36091135002,44.717821204261234,36.61954778529318,-183.60700495303354,-220.22655273832672,264418.2000219985
1576972800,7131.59,7518.54,7122.47,7501.44,7228.973999999989,7651.714951100345,6806.233048899633,39137.45515,43852.720866850024,53.185349978222554,62.64214780025776,-141.92386798800453,-204.5660157882623,303555.6551719985
1577059200,7500.71,7695.38,7265.84,7317.09,7230.192999999989,7653.801779707452,6806.584220292527,68051.997203,45597.84685265002,49.132962646017454,65.76900744210957,-122.35475648562533,-188.1237639277349,235503.65796899848
