time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1577923200,7200.3,7210.6,6933.3,6964.8,7174.694999999981,7540.555538868701,6808.8344611312605,5900888.09891195,4452477.029558162,40.21619212244857,7.868835519565181,-72.97065930991721,-80.83949482948239,382912392.994449
1578009600,6964.8,7397.7,6867,7346.2,7188.699999999981,7558.285703188455,6819.114296811506,9586603.90139735,4750057.025620201,51.64338148663699,19.975485096166608,-55.87013845927413,-75.84562355544074,392498996.89584637
1578096000,7344.6,7399,7271.5,7355.3,7200.53499999998,7575.503842840787,6825.566157159173,5098636.40107002,4842544.138064589,51.879717229575,27.788761382377828,-41.109671827468446,-68.89843320984627,397597633.29691637
1578182400,7355.9,7490,7320.7,7359.9,7223.884999999982,7576.833048728483,6870.936951271481,7052092.33629777,5011062.973261063,52.00740486416597,32.150933917427096,-28.709765813062404,-60.8606997304895,404649725.6332141
1578268800,7359.7,7792,7348.8,7758.1,7280.644999999982,7591.331455934637,6969.958544065327,9871374.04967398,5267345.240779396,61.5250031673874,59.16670318457172,13.097679250225156,-46.06902393434657,414521099.6828881
1578355200,7758.5,8206.4,7727.9,8150.2,7324.374999999983,7814.37184846049,6834.378151539476,16044232.81311474,5680377.686891811,68.2102890759138,98.44095610982978,76.98217120294066,-21.458784906889118,430565332.49600285
1578441600,8150,8458,7878.4,8053,7369.539999999984,7945.746568516151,6793.333431483817,21202644.44068465,6431072.296364432,65.18648889860543,111.88941811221719,118.40298773338236,6.513569621165178,409362688.0553182
1578528000,8053.6,8055.6,7746.4,7820.7,7401.254999999983,8002.912429025177,6799.597570974789,11782080.10292904,6803385.293845704,58.51065136113891,99.56899909362063,130.97481848819098,31.40581939457034,397580607.9523891
1578614400,7820.8,8198.3,7682,8192.4,7454.224999999982,8133.6058295067,6774.844170493265,15845007.48806185,7467810.723668097,64.73410080742781,110.06193245693568,168.98323496573994,58.92130250880426,413425615.44045097
1578700800,8193.8,8282.4,7992.4,8026,7480.549999999983,8204.263792877531,6756.836207122435,13206449.78373817,7912987.732058594,60.36844040344666,99.71263791190323,183.5620998986833,83.84946198678007,400219165.6567128
1578787200,8026.2,8198.3,7962.6,8184.5,7523.769999999982,8304.955035955762,6742.584964044204,8193632.50243223,7851170.406693989,62.93273546186238,97.34945951918533,205.53628638576174,108.18682686657641,408412798.159145
1578873600,8184.6,8195,8061,8107.3,7566.234999999983,8376.79756334792,6755.672436652047,6232728.76376083,7903730.322500368,60.86696898716007,84.85200325843346,214.25183093961823,129.39982768118477,402180069.3953842
1578960000,8107.8,8878.4,8107.8,8819.4,7647.094999999982,8605.446980172857,6688.743019827107,25876823.34483595,8998145.943344243,70.48950388961212,116.83560244390219,275.4443307360625,158.60872829216032,428056892.7402201
1579046400,8819.5,8916.8,8567.4,8823.3,7728.084999999983,8790.881938789884,6665.288061210083,18926151.32570702,9775406.626871543,70.53224063321758,129.56047083507184,320.5593168360001,190.99884600092827,446983044.06592715
1579132800,8822.1,8855,8593.7,8723,7801.524999999982,8924.47707889795,6678.572921102015,11230993.90952026,10148483.926735228,67.81233025295634,122.60218614985484,344.2515786882468,221.64939253839196,435752050.1564069
1579219200,8723,9030.2,8674.8,8913.5,7881.514999999983,9079.484450821337,6683.545549178629,13069376.67097155,10641453.979772592,70.16555600782516,121.95038867968984,374.08737838800425,252.13698970831442,448821426.82737845
1579305600,8913.5,8988.3,8808.9,8916.3,7957.779999999984,9213.925059458154,6701.634940541816,9636867.2753773,10914882.546519963,70.20004158102235,113.02901841698525,393.42326272954597,280.3942443125607,458458294.1027557
1579392000,8916.4,9197.8,8442.1,8704.5,8030.734999999983,9282.386621299307,6779.0833787006595,15392156.50914626,11515367.93494967,64.15877282177127,85.43922645553897,387.19327738198444,301.7540509264455,443066137.59360945
1579478400,8704.6,8750.5,8529.2,8642.9,8103.074999999984,9320.172185725583,6885.977814274386,9180581.62293944,11800217.652915644,62.4747999108386,56.98541175108181,372.9858156152977,316.0004038642159,433885555.97067
1579564800,8642.9,8775.8,8452.2,8734.6,8179.794999999984,9352.189915504641,7007.400084495325,9066191.68180892,12119775.65111891,63.99001839236705,39.13500689761753,364.91916248623784,325.7841555886203,442951747.65247893
1579651200,8734.6,8811.6,8600,8680.4,8265.574999999984,9314.362636989086,7216.7873630108825,6877652.2572183,12168613.85903423,62.38655920550162,19.466167887469396,350.116865447957,330.65069756048763,436074095.39526063
1579737600,8680.4,8687,8306.6,8409,8318.714999999984,9279.82068466803,7357.609315331938,11874690.41394308,12283018.184661515,54.960000123709456,-14.216921296450607,312.87954593992436,327.09646723637496,424199404.9813176
1579824000,8408.9,8524.5,8242,8437.9,8372.844999999983,9226.783656989614,7518.906343010352,10154882.68485756,12535830.498850891,55.566567644685954,-35.72130011059323,282.44484209813345,318.1661422087267,434354287.6661751
1579910400,8438,8446.6,8275.8,8341.2,8421.909999999983,9139.245695195228,7704.574304804739,5929845.05283901,12479718.134677952,52.99482476256259,-56.399086640918824,247.66728390757817,304.066370548497,428424442.61333615
1579996800,8341.2,8619.6,8300.8,8614,8464.704999999984,9117.77147586692,7811.638524133045,8133013.91303147,12392800.127845827,58.789445411209755,-51.765645695716614,239.35931342885124,291.12495912456785,436557456.5263676
1580083200,8614,8998.8,8577.8,8911.3,8502.759999999984,9166.695109480743,7838.824890519224,13356411.49785358,12258409.06208277,63.99825112119588,-29.828993218373967,253.83871760160037,283.66771081997433,449913868.0242212
1580169600,8911,9394.1,8888.8,9375,8568.859999999982,9300.322030184274,7837.39796981569,17054895.71867773,12051021.625982422,70.30301622964537,12.490267025528283,299.2805446018847,286.7902775763564,466968763.74289894
1580256000,9375.5,9445.2,9236.7,9303.8,8643.014999999983,9356.541123629224,7929.488876370741,14408275.06529989,12182331.374100966,68.32445688023653,31.2019691683887,325.79273903684225,294.59076986845355,452560488.6775991
1580342400,9304.7,9635,9212.6,9514.7,8709.129999999983,9485.654905203513,7932.605094796453,15857611.42794468,12182961.571095109,70.93387420903524,52.06786026568852,359.6755952005642,307.6077349348757,468418100.10554373
1580428800,9514.7,9528.6,9212,9350.1,8775.334999999983,9533.156686877126,8017.5133131228395,10001136.57598013,12022695.910707207,66.34045727433545,49.10792482616125,368.99264096757724,319.884716141416,458416963.5295636
1580515200,9350.8,9460.1,9300,9385.5,8835.384999999984,9586.725645181152,8084.044354818816,9037265.44018531,12064877.557594862,66.83783144009747,44.021193472457526,374.9112079819879,330.8900145095304,467454228.9697489
1580601600,9385.5,9471.9,9139,9332.8,8896.659999999983,9598.768998376481,8194.551001623486,12235097.17597155,12364995.978205396,65.29107870565572,32.14541311878713,371.07178090801426,338.92636778922713,455219131.79377735
1580688000,9332.4,9600,9241.5,9297.2,8920.549999999983,9642.745786474385,8198.354213525581,11574061.87799264,11649857.90486323,64.21007842127617,17.65495256004334,360.9950584892813,343.34010592923795,443645069.9157847
1580774400,9296.7,9348.1,9100.5,9195.4,8939.154999999982,9669.496811689149,8208.813188310816,12154295.1714373,11311265.097149745,61.095060654400314,-1.9796935624695493,340.865488976151,342.8451825386206,431490774.7443474
1580860800,9195.5,9731.1,9179.8,9611.3,8983.569999999982,9762.3636674123,8204.776332587662,14257123.10610765,11462571.556979114,67.93840349075785,9.233581738023645,354.38715971115016,345.1535779731265,445747897.85045505
1580947200,9611.4,9863.2,9530.1,9773.9,9026.589999999984,9876.918780884987,8176.261219114979,14368859.02119127,11527545.6744901,70.14913868997223,23.007858697040604,373.91340134442726,350.90554264738665,460116756.8716463
1581033600,9773.9,9880.2,9738.1,9819.5,9071.749999999982,9987.287989381904,8156.21201061806,11247677.34335397,11608086.177888934,70.75809512837836,30.14614529101914,388.5882242611606,358.44207897014144,471364434.2150003
1581120000,9819.5,9934.4,9667,9895.3,9131.289999999983,10097.055070605362,8165.524929394603,11235989.10358305,11400277.80761077,71.78835507327052,34.609505190210086,401.70396045790403,367.09445526769395,482600423.3185833
1581206400,9895.3,10172,9883.3,10155.9,9206.939999999984,10242.348447715834,8171.531552284133,13055741.81437367,11594035.817182483,75.0437943590571,48.87691836817527,428.190603227913,379.31368485973775,495656165.132957
1581292800,10155.9,10192.9,9766.8,9853.2,9262.869999999984,10310.947943857866,8214.792056142103,14816948.7064287,11881573.668413471,65.57790503369591,32.48151041839378,419.91557288273,387.4340624643362,480839216.4265283
1581379200,9853.3,10317,9715.6,10222.5,9339.974999999984,10431.30920156309,8248.640798436878,15344763.44701889,12304929.227903502,70.47161186685973,40.53815275304896,438.1067534056474,397.56860065259843,496183979.87354714
1581465600,10222.4,10445,10091.6,10330,9436.024999999983,10520.826797335083,8351.223202664884,15051293.08349615,12463759.361381155,71.73145908953887,46.69866494928647,455.9419318392065,409.24326688992005,511235272.9570433
1581552000,10330.8,10496.5,10096,10234,9525.829999999984,10561.512047928554,8490.147952071413,17438592.12553297,12827944.833414927,68.90416447969817,38.25444498933649,457.06132312659065,418.80687813725416,493796680.8315103
1581638400,10234.1,10375,10111.3,10343.8,9625.959999999983,10567.064974804358,8684.855025195608,11186005.0710477,13090752.834325362,70.34392690177246,34.14540741374719,461.4886374044381,427.34322999069093,504982685.902558
1581724800,10343.9,10371.7,9795.8,9906.3,9690.574999999983,10515.125590019567,8866.024409980399,14352401.58544903,13401722.21794624,58.68460730091145,-2.036250987998301,424.79791625569305,426.83416724369135,490630284.317109
1581811200,9906.3,10048.7,9532.4,9924.1,9741.214999999982,10488.930799687056,8993.499200312908,15330510.12467387,13500427.149287254,58.982488119892565,-27.362881088808706,392.63056588268046,419.99344697148916,505960794.44178283
1581897600,9924.1,9959,9457.4,9702.6,9757.594999999983,10486.622597489659,9028.567402510307,14271208.29687909,13361242.778197322,53.78569039167699,-59.767327357906595,345.2842877741059,405.0516151320125,491689586.1449037
1581984000,9705.6,10246.5,9590,10163.9,9800.599999999982,10518.871736880668,9082.328263119296,12518601.33074219,13266759.091469435,61.41119314941228,-51.198394378528576,341.0536221588518,392.25201653738037,504208187.4756459
1582070400,10166.5,10251.2,9366,9597.2,9804.724999999982,10517.306767589926,9092.143232410039,14995327.14754643,13223644.877449524,50.40743465446688,-82.8852056061395,288.64550952970603,371.5307151358455,489212860.3280995
1582156800,9597.3,9690.2,9409,9596.1,9817.024999999983,10505.890527880096,9128.15947211987,13515178.10398521,13399346.953849778,50.38856127686264,-101.85827961000388,244.2078656233407,346.06614523334457,475697682.2241143
1582243200,9597.3,9754.9,9472.8,9678.6,9831.679999999982,10495.205561227003,9168.154438772961,7615912.74730471,13328279.319205748,51.84483774068918,-106.30071721904267,213.19024870954127,319.49096592858393,483313594.97141904
1582329600,9678.7,9700,9557,9649.8,9847.52999999998,10476.895630140118,9218.164369859844,5360613.27358004,12984555.124086173,51.27895764269974,-108.26337866670644,184.16174259520085,292.4251212619073,477952981.697839
1582416000,9649.8,9983.3,9649.4,9939.8,9879.65999999998,10456.809787838287,9302.510212161673,8715152.00733715,12841609.630553398,56.435322048964196,-87.97705313695326,182.45380484071575,270.430857977669,486668133.7051762
1582502400,9939.9,9987.9,9460,9658.5,9902.81499999998,10399.903785934368,9405.726214065593,11071180.04554169,12787453.874258619,50.81716493071818,-91.06745014909765,156.59654529129693,247.6639954403946,475596953.6596345
1582588800,9658.5,9671.5,9257,9318.4,9888.16999999998,10433.652663704062,9342.687336295898,15100257.39246648,12829610.58857656,44.98616034571532,-112.19283774265358,107.42294826207763,219.6157860047312,460496696.267168
1582675200,9318.6,9380,8625,8787.2,9838.834999999981,10565.21715086939,9112.452849130572,22851721.32523337,13253753.703778666,37.70826763139601,-155.45462569516653,25.29750388577304,180.75212958093957,437644974.9419346
1582761600,8787.8,8971.2,8531,8821.4,9788.929999999982,10640.181443700136,8937.678556299828,16987114.40436618,13540725.556829277,38.39924760740282,-173.8864064684453,-36.60587850461707,137.28052796382823,454632089.3463008
1582848000,8820.6,8899.5,8443,8691.7,9728.749999999982,10702.742972254717,8754.757027745247,14769104.41805273,13717381.322552761,36.73501572928312,-185.8523881795172,-95.03495726056826,90.81743091894893,439862984.92824805
1582934400,8691.9,8788.9,8516,8527.1,9647.30999999998,10731.022847391665,8563.597152608294,8517016.32887062,13490445.048277607,34.68076107585706,-194.94209704810197,-152.86019039117855,42.08190665692343,431345968.59937745
1583020800,8524.4,8746.2,8421.5,8530.9,9581.194999999982,10763.457611225407,8398.932388774556,10434292.5608306,13271312.240997702,34.77144916026906,-190.5613092039592,-196.1197298480256,-5.558420644066381,441780261.16020805
1583107200,8531,8963.4,8499.8,8910.2,9515.57999999998,10693.848223454095,8337.311776545865,11779280.50847826,13093038.09407067,43.242143788268116,-153.5692625910661,-197.51999888289902,-43.95073629183291,453559541.66868633
1583193600,8910.2,8915,8656,8761.2,9437.139999999981,10596.823802422701,8277.456197577261,12950393.31247167,12987993.105519446,40.99023983198084,-131.44115135845573,-208.25217548990258,-76.81102413144684,440609148.35621464
1583280000,8761.2,8847.1,8655.7,8750.7,9362.97499999998,10498.804008038453,8227.145991961508,12219240.23766935,12727025.511126265,40.828879113610746,-110.65113160520796,-215.1249386379568,-104.47380703274884,428389908.1185453
1583366400,8750.8,9153.1,8750.7,9056.9,9298.62999999998,10347.381288152577,8249.878711847381,15218448.71500193,12928647.693323977,47.33923985597005,-71.32639841502285,-193.6318050515274,-122.30540663650456,443608356.83354723
1583452800,9056.2,9168.7,8989.1,9134.3,9260.02999999998,10272.683804812692,8247.37619518727,8833554.54297468,12652705.341200259,48.87063105791558,-36.88484760615049,-168.41146614419267,-131.5266185380422,452441911.37652194
1583539200,9133.9,9184.9,8789.8,8889.9,9208.319999999982,10185.035660978932,8231.60433902103,7525135.26119117,12262436.598026123,44.472801109153814,-27.761920104079934,-166.2290186681421,-138.46709856406216,444916776.11533076
1583625600,8889.9,8889.9,8001.1,8036.5,9125.01499999998,10198.320394145405,8051.709605854554,14397155.00916299,12268733.93364032,33.228405682831095,-73.78813635543207,-230.70226900835223,-156.91413265292016,430519621.1061678
1583712000,8035,8175.2,7636.3,7931.3,9013.38499999998,10095.639190613989,7931.130809385972,20704818.48461134,12678044.791333776,32.14930732774107,-104.05144302742013,-286.97843643719534,-182.9269934097752,409814802.62155646
1583798400,7931.4,8147.1,7736.9,7895.3,8928.28999999998,10079.013389699494,7777.566610300469,13650591.36942537,12610808.002427723,31.76909359843964,-118.19507418759491,-330.67083614426883,-212.47576195667392,396164211.2521311
1583884800,7895.4,8000,7590,7933.2,8845.14499999998,10030.623273905314,7659.666726094647,11450174.15864708,12507557.805160817,32.67185753162457,-116.5082566717127,-358.1110827963148,-241.6028261246021,407614385.41077816
1583971200,7933.2,7960.4,4448.6,4802.9,8601.359999999982,10674.197116997204,6528.522883002761,55248355.78646738,14889179.957118949,15.008714412805148,-306.9092229969209,-625.2393548707532,-318.33013187383233,352366029.6243108
1584057600,4811.8,5950,3800,5576.3,8397.684999999981,10793.738422839597,6001.631577160365,64233445.37391929,17832821.562135912,25.696899963595115,-357.9014351519231,-765.7069258137362,-407.8054906618131,416599474.9982301
1584144000,5577.6,5636,5057.6,5175.8,8159.4849999999815,10826.805734576425,5492.164265423539,20500724.76020338,18422100.199779224,24.012845079356026,-392.9416707564462,-898.9825791073708,-506.04090835092467,396098750.23802674
1584230400,5176.6,5915,5102,5359.7,7944.544999999982,10781.471700128372,5107.618299871592,16138877.73630935,18675485.084317606,26.398066085036632,-377.95601316201146,-978.485924803439,-600.5299116414276,412237627.9743361
1584316800,5361.1,5365.4,4445,5027.3,7729.989999999983,10761.258030973364,4698.721969026603,26797090.85263284,19260326.757325925,24.877982172689585,-364.4882894292223,-1056.1402734279554,-691.6519839987332,385440537.12170327
1584403200,5028.8,5532,4926.1,5316.7,7556.464999999984,10720.22815502616,4392.701844973808,18269210.08051527,19031201.19509002,28.726098385682405,-312.1654116642436,-1081.8587485790376,-769.693336914794,403709747.20221853
1584489600,5316.8,5434.6,5000,5394.8,7385.134999999982,10626.512551150305,4143.757448849659,17940239.50041721,19078857.449892573,29.771614685915125,-251.00491206012714,-1083.449476989953,-832.4445649298258,421649986.70263577
1584576000,5394,6397.7,5254.4,6162.2,7258.659999999982,10483.599737359615,4033.7202626403487,26041132.76770081,19642458.867374975,39.20793388292123,-142.94969011543367,-1011.1316775741179,-868.1819874586843,447691119.47033656
1584662400,6162.2,6901.7,5661.9,6204.4,7142.524999999981,10343.586039639995,3941.4639603599685,37752569.82475893,21104236.542169392,39.68785521259317,-57.12095653758752,-939.5831831306687,-882.4622265930811,485443689.2950955
1584748800,6205.6,6450.9,5864,6191.1,7025.53499999998,10185.846696194089,3865.2233038058707,25145709.57389372,21839807.39282255,39.581797432256884,6.865670563596382,-873.8801383885857,-880.7458089521821,460297979.7212018
1584835200,6188.3,6402,5720,5815.8,6870.814999999982,9948.820234742296,3792.809765257669,22804757.30301733,22391081.2325495,36.608879331346984,30.69016119760613,-842.3831074551745,-873.0732686527806,437493222.41818446
1584921600,5815.4,6589.7,5692.8,6469,6756.204999999982,9712.411079741563,3799.9989202583997,25242917.5442143,23005707.44413663,44.43175470387816,93.65940174784896,-755.9990164679693,-849.6584182158183,462736139.96239877
1585008000,6467.1,6827.2,6361.5,6746.4,6655.989999999981,9467.28851983048,3844.6914801694816,24105486.68260772,23600019.76638355,47.40044579619021,153.6667147597675,-657.575024766109,-811.2417395258765,486841626.6450065
1585094400,6746.4,6950.3,6429.3,6673,6536.794999999982,9124.023957379104,3949.5660426208597,20429947.63290332,23860594.71227862,46.689668731788935,185.93439247351512,-578.8237489339826,-764.7581414074978,466411679.01210314
1585180800,6673,6776.5,6412.2,6733.2,6416.739999999982,8717.698366768278,4115.781633231685,14921480.04973574,24164990.987616673,47.386508958285475,207.22613699777594,-505.72547016027784,-712.9516071580538,481333159.06183887
1585267200,6733.2,6843.7,6272.1,6358,6290.144999999982,8292.066634305627,4288.223365694337,15953502.97019262,24586409.373066746,43.564387642391566,192.26370969716083,-472.62197003660276,-664.8856797337636,465379656.09164625
1585353600,6358,6358,6027.5,6242.4,6200.439999999982,8035.108101210919,4365.771898789046,19448682.97804281,24838985.77151074,42.428877588586836,171.49108266178996,-450.5218264065261,-622.012909068316,445930973.1136035
1585440000,6239.8,6266,5871.5,5881.2,6097.934999999982,7754.795135648415,4441.074864351549,12049077.5332113,24406198.723940738,39.0076370892304,132.10118932919818,-456.8864224068184,-588.9876117360166,433881895.5803922
1585526400,5881.3,6600,5860,6394.9,6022.914999999982,7470.052505940923,4575.777494059041,17904828.40108377,24618910.575523656,45.712204683403286,138.64022619736875,-415.68732898930557,-554.3275551866743,451786723.98147595
1585612800,6395,6520,6288,6409.7,5946.739999999982,7117.6709158105405,4775.809084189423,13159710.94292726,24704387.414737664,45.89672987442236,141.46921800809048,-377.4910326765612,-518.9602506846517,464946434.9244032
1585699200,6410.8,6678,6151.9,6642.7,6038.729999999981,7121.517441929844,4955.942558070119,19440128.32305962,22913976.041567277,48.844699393661394,155.4271023078075,-324.6763727998923,-480.1034751076998,484386563.2474628
1585785600,6642.7,7203,6541,6794.6,6099.644999999981,7208.286369380083,4991.00363061988,27541639.12615742,21079385.72917918,50.72953162650369,170.0988031164083,-267.4799712121894,-437.5787743285977,511928202.3736202
1585872000,6794.6,7040,6604.5,6736.2,6177.664999999982,7233.638361927733,5121.6916380722305,26022868.82265867,21355492.932301946,49.96726415574629,170.64025120302279,-224.2784603248192,-394.918711527842,485905333.55096155
1585958400,6734,7013.3,6650.2,6856.4,6252.499999999981,7277.683653791355,5227.316346208607,16708372.22304733,21383967.656638846,51.57994388362175,173.30565813695074,-178.28663885665355,-351.5922969936043,502613705.77400887
1586044800,6856.4,6892.1,6672.4,6772.2,6339.744999999981,7219.716234700905,5459.773765299056,10722032.11614657,20580214.71981453,50.355515939020506,163.72326715724682,-146.9382130470458,-310.6614802042926,491891673.6578623
1586131200,6771.8,7350,6766.1,7329.5,6440.384999999981,7289.169138106408,5591.600861893554,19128356.9541003,20623172.063493785,57.539977455062875,187.53239138922828,-76.24599096775728,-263.77838235698556,511020030.6119626
1586217600,7329.8,7459.9,7076,7197.9,6530.539999999981,7294.7644523705485,5766.315547629413,27716900.3404114,21112005.105493493,55.497541281107026,186.63114396192418,-30.489452404580334,-217.12059636650451,483303130.2715512
1586304000,7198,7419.9,7127.7,7359.7,6590.414999999982,7415.075743033776,5765.754256966187,19711882.22698435,20795542.578457672,57.49521229952158,188.58789161282567,18.61426814952756,-169.9736234632981,503015012.4985355
1586390400,7359.7,7371.6,6851,7284.9,6644.439999999982,7501.791098209476,5787.088901790488,15121575.8849015,19663992.8814648,56.23837095373288,176.70431005329652,50.90676410332253,-125.79754594997398,487893436.613634
1586476800,7283.5,7293.4,6740.1,6859,6677.834999999982,7513.714039754588,5841.9559602453755,21393432.01638206,19476379.003589217,49.59110185334819,133.95970862584002,41.652089832326055,-92.30761879351397,466500004.59725195
1586563200,6859,6940.1,6762.4,6878.1,6730.949999999981,7470.415551598646,5991.484448401316,10559929.94370695,18864137.635623697,49.877227000503645,102.20629958704524,35.45025569029258,-66.75604389675266,477059934.5409589
1586649600,6878,7180.4,6780,6901.6,6752.579999999982,7485.409174092443,6019.75082590752,13484818.02331327,18276232.659578644,50.25137983734783,79.05437206434844,32.0619211836829,-46.992450880665544,490544752.56427217
1586736000,6901.6,6901.6,6571,6838.1,6757.164999999982,7490.928998231756,6023.401001768208,17006426.21449104,17921279.636172812,49.18301485263592,56.77503115791209,23.976338066724566,-32.79869309118752,473538326.34978116
1586822400,6838,6974.2,6760,6869.5,6766.989999999982,7501.2451079843095,6032.734892015654,10645655.59109435,17432065.034082364,49.75190946823529,42.137425018795355,19.873088182306674,-22.26433683648868,484183981.94087553
1586908800,6868.4,6931.3,6607.8,6621.9,6761.424999999981,7498.302571582332,6024.54742841763,12014013.67871624,17286691.71553139,45.43276462883515,15.155669767870734,-3.319749626650264,-18.475419394520998,472169968.2621593
1586995200,6621.7,7186.5,6475.9,7101,6798.574999999981,7525.197292185639,6071.952707814323,18215756.02857038,17399804.368450277,53.79198119232126,28.193022654281275,16.765858923330597,-11.427163730950678,490385724.29072964
1587081600,7101.3,7144.9,6953.5,7026.3,6837.76999999998,7523.583803011531,6151.95619698843,10388113.33510619,16946775.886303447,52.44301704022975,30.223657816990052,26.352408540286888,-3.871249276703164,479997610.95562345
1587168000,7027,7291,7016.3,7248.8,6906.149999999981,7456.078335332048,6356.221664667915,9213043.58625114,16804974.188955437,55.983726092317525,44.14677015217062,51.31221341351011,7.165443261339492,489210654.5418746
1587254400,7248.8,7262.9,7055.5,7120.7,6942.439999999982,7446.507798615487,6438.372201384477,8994522.02160083,16359458.869981293,53.51346522557667,42.31889187440323,60.06405810434353,17.745166229940303,480216132.52027375
1587340800,7120.7,7210.9,6751.9,6828.6,6963.384999999982,7408.535649894038,6518.234350105926,16732007.27643486,16538073.686656673,48.28189090727036,20.151868046672195,42.935001288280546,22.78313324160835,463484125.2438389
1587427200,6828.7,6940.5,6760,6843.1,6973.404999999982,7397.767370976882,6549.042629023081,11010857.50865899,16116610.145936642,48.55077757495141,5.9192593841855015,30.18220747184023,24.262948087654728,474494982.7524979
1587513600,6841.5,7152.8,6818.8,7125.5,6989.9499999999825,7410.926015945151,6568.973984054814,9629088.90469875,15220982.634863708,53.60946017211872,14.489146243739498,42.3743808923291,27.885234648589602,484124071.65719664
1587600000,7125.6,7743.4,7005,7484,7027.339999999982,7482.936340636239,6571.743659363725,22605348.53462924,15050106.620462235,59.106423742761834,41.725448429898485,80.0420451859627,38.31659675606422,506729420.19182587
1587686400,7484.1,7610,7396.3,7503.9,7059.714999999982,7552.617884046262,6566.812115953702,11999199.49234669,14814647.983927205,59.39405208984344,57.529964441936485,110.22905230848482,52.69908786654834,518728619.6841726
1587772800,7503.9,7700,7438,7543,7098.254999999981,7615.1610165070615,6581.3489834929005,14117424.75882685,14984417.61606122,59.989520481920586,66.4349362246823,135.74275814740122,69.30782192271892,532846044.4429994
1587859200,7543.1,7700,7490,7692.8,7116.419999999982,7687.273626073389,6545.566373926575,12668979.13146751,14661448.72492958,62.27222646158478,77.46179074182524,166.13506035000046,88.67326960817522,545515023.574467
1587945600,7692.9,7793,7624.5,7771.8,7145.114999999982,7783.2035840548815,6507.026415945082,14390225.63628442,13995114.989723232,63.45632646899636,84.54571262608599,194.3554103907827,109.80969776469672,559905249.2107514
1588032000,7772.2,7776.3,7660.7,7740.3,7164.144999999982,7847.77367837821,6480.516321621754,10808620.90870197,13549951.923809115,62.61249376214697,81.54238119979107,211.73767426443555,130.1952930646445,549096628.3020494
1588118400,7740.4,8964,7710.9,8777.6,7238.779999999982,8220.002548865017,6257.557451134946,52463607.01386595,15417053.480257338,74.59371524513558,140.39646192438403,305.69087047012454,165.2944085457405,601560235.3159153
1588204800,8777.5,9455.9,8388,8624.3,7327.044999999982,8461.38243387987,6192.707566120093,76967745.01605734,18195769.130241103,70.97382605665669,158.63503956727703,363.5882080048368,204.95316843755978,524592490.299858
1588291200,8623.7,9055.6,8617.1,8826.3,7424.454999999982,8712.092126639796,6136.817873360166,33480421.29952498,19341793.698032003,72.84388209720775,172.77336496442362,420.9198746430893,248.1465096786657,558072911.599383
1588377600,8826.4,9010.1,8755.1,8971.1,7527.929999999981,8955.840273231912,6100.019726768051,19676652.97891202,19651385.44581194,74.13051452969343,179.55642149164584,472.592036543223,293.03561505157717,577749564.578295
1588464000,8971.6,9195.1,8718.3,8892.1,7630.629999999981,9138.528358776624,6122.731641223337,33103252.72529145,20456226.77135196,72.1227971273002,166.68212038730786,501.388265535712,334.7061451484041,544646311.8530035
1588550400,8892.1,8948.7,8521,8870.5,7730.679999999981,9288.020424698865,6173.339575301096,30837060.39553342,21465797.011573914,71.55218654468356,145.44509211791961,516.5125102958036,371.067418177884,513809251.45747006
1588636800,8871.5,9107.7,8756,9021.1,7850.639999999982,9417.453878417356,6283.826121582608,23221444.54462266,22026168.554869235,73.14736776564786,130.7376515127777,534.4894825688561,403.75183105607846,537030696.0020927
1588723200,9021.2,9397.8,8911.6,9145.9,7952.884999999982,9576.534357805196,6329.235642194767,37722727.8866613,23001517.14777378,74.42708963053505,118.94934501606593,552.4385123261609,433.48916731009496,574753423.888754
1588809600,9146,10049.8,9030.9,9983.5,8100.744999999981,9890.08969063434,6311.40030936562,51022081.06170803,25033215.534103874,80.97900999742001,154.82677888226442,627.0226409129255,472.19586203066103,625775504.9504621
1588896000,9981.2,10031.1,9718,9797.8,8228.194999999982,10117.008778513195,6339.381221486768,34125127.50222575,26278819.729902603,76.31096212316463,153.04192406925023,663.4982671172238,510.4563430479736,591650377.4482363
1588982400,9797.8,9910.1,9523,9538.2,8349.069999999982,10248.30353287618,6449.836467123784,30867221.49803511,27372454.703724317,70.21722173529106,122.67970253223928,663.8059712132726,541.1262686810334,560783155.9502013
1589068800,9537.3,9566.4,8000,8725.6,8443.91999999998,10215.10352702406,6672.736472975899,69392679.98102252,30005488.338953704,55.32457417221363,40.42659904359164,591.6595174855229,551.2329184419312,491390475.96917874
1589155200,8724.7,9161.1,8198.7,8560.9,8529.80999999998,10141.577553836929,6918.04244616303,90198703.44761586,33964880.63590155,52.876673129809426,-28.783536366432145,515.2534979838911,544.0370343503232,401191772.5215629
1589241600,8561.2,8973.2,8529.6,8810.5,8614.059999999981,10094.175690613869,7133.944309386093,33061071.19006132,35136479.75016968,56.05037833023068,-59.68522078518981,469.43050836883594,529.1157291540258,434252843.7116242
1589328000,8810.5,9397.3,8790.8,9307.2,8705.219999999981,10118.791139490822,7291.64886050914,32231739.18493454,35617799.28268494,61.5936697879124,-49.05061350020992,467.8024622787634,516.8530757789733,466484582.89655876
